,degree,cc
2377,34,0.17825311942959002
2901,28,0.14285714285714285
3517,14,0.31868131868131866
8580,37,0.21171171171171171
9432,70,0.17101449275362318
9233,23,0.09881422924901186
1722,21,0.14285714285714285
4970,20,0.2578947368421053
1084,11,0.5454545454545454
4568,102,0.18015919238982722
6511,9,0.4444444444444444
2116,22,0.08225108225108226
238,29,0.26108374384236455
1357,40,0.21923076923076923
3815,28,0.12962962962962962
4106,17,0.33088235294117646
6974,22,0.22510822510822512
8618,10,0.17777777777777778
4586,37,0.19519519519519518
1997,41,0.3621951219512195
8933,43,0.1362126245847176
7086,12,0.045454545454545456
7227,82,0.2755194218608853
3154,43,0.09856035437430787
3989,12,0.24242424242424243
382,41,0.2073170731707317
4595,26,0.24307692307692308
1275,24,0.2318840579710145
6134,26,0.3261538461538461
1424,31,0.18064516129032257
7664,42,0.11614401858304298
9303,19,0.24561403508771928
7401,8,0.10714285714285714
8380,12,0.13636363636363635
7404,42,0.18699186991869918
563,14,0.16483516483516483
9194,15,0.13333333333333333
6822,11,0.4909090909090909
8555,12,0.24242424242424243
5897,63,0.30261136712749614
9088,10,0.044444444444444446
436,69,0.22762148337595908
8369,18,0.2549019607843137
3775,21,0.23333333333333334
4939,51,0.07372549019607844
1644,26,0.14461538461538462
3903,12,0.25757575757575757
4360,27,0.1452991452991453
2389,20,0.09473684210526316
1156,16,0.11666666666666667
6294,79,0.21648815319701395
8215,28,0.40476190476190477
8453,27,0.4045584045584046
106,75,0.16
6798,60,0.18757062146892656
8103,45,0.2545454545454545
980,38,0.34281650071123754
7724,102,0.0999805862939235
5423,47,0.020351526364477335
5895,27,0.38746438746438744
2298,79,0.22622525154170725
413,107,0.1784517721742197
7213,29,0.35714285714285715
7718,26,0.4307692307692308
7838,4,0.3333333333333333
7254,10,0.37777777777777777
196,21,0.3333333333333333
8739,17,0.4632352941176471
2918,37,0.2147147147147147
5546,20,0.6842105263157895
1017,23,0.391304347826087
9209,56,0.2558441558441558
3093,53,0.34252539912917274
855,22,0.2857142857142857
2395,46,0.2772946859903382
199,26,0.2246153846153846
4838,17,0.25
6534,36,0.14285714285714285
4110,55,0.22154882154882155
4289,54,0.22990915443745633
1836,19,0.2046783625730994
5091,28,0.14285714285714285
6564,95,0.06382978723404255
2300,53,0.10014513788098693
1120,27,0.2222222222222222
3388,26,0.19076923076923077
8242,15,0.1523809523809524
4684,38,0.155049786628734
3204,15,0.1619047619047619
456,34,0.2905525846702317
9359,30,0.11954022988505747
1200,11,0.12727272727272726
5129,19,0.3391812865497076
3669,6,0.2
5372,8,0.07142857142857142
2964,6,0.26666666666666666
3842,18,0.45751633986928103
6147,15,0.10476190476190476
1533,9,0.1388888888888889
3414,21,0.10476190476190476
4843,16,0.24166666666666667
7542,29,0.2660098522167488
6713,9,0.3333333333333333
6939,11,0.12727272727272726
2006,13,0.038461538461538464
2293,69,0.1969309462915601
8023,51,0.02980392156862745
8322,2,1.0
358,16,0.14166666666666666
145,28,0.1931216931216931
6836,7,0.42857142857142855
8519,37,0.21771771771771772
9494,3,0.0
5242,9,0.2222222222222222
3041,52,0.1726998491704374
201,30,0.19770114942528735
5145,112,0.017213642213642213
7215,38,0.051209103840682786
202,21,0.24285714285714285
9388,58,0.11433756805807622
8173,58,0.07622504537205081
5650,36,0.08095238095238096
7739,13,0.08974358974358974
8055,14,0.08791208791208792
7772,20,0.28421052631578947
4486,36,0.2650793650793651
6163,81,0.04722222222222222
5683,37,0.22072072072072071
628,39,0.23346828609986506
6126,20,0.10526315789473684
5427,41,0.16829268292682928
4413,36,0.3904761904761905
2567,22,0.2077922077922078
2434,5,0.3
205,10,0.06666666666666667
6875,13,0.19230769230769232
5158,66,0.1902097902097902
7815,10,0.24444444444444444
206,10,0.3333333333333333
4158,42,0.059233449477351915
207,23,0.3715415019762846
8360,28,0.24867724867724866
8487,28,0.30687830687830686
891,29,0.15024630541871922
4814,25,0.19333333333333333
8785,17,0.27205882352941174
3275,52,0.16063348416289594
1336,54,0.143256464011181
1560,61,0.15956284153005465
3188,22,0.1645021645021645
9183,29,0.21182266009852216
303,5,0.4
8053,55,0.11043771043771043
4192,46,0.1323671497584541
7088,4,0.8333333333333334
3579,36,0.22857142857142856
6868,40,0.30641025641025643
6280,65,0.16826923076923078
1498,15,0.09523809523809523
2513,8,0.21428571428571427
237,43,0.21373200442967885
8786,28,0.3386243386243386
7951,25,0.26
5625,31,0.3225806451612903
5380,37,0.19519519519519518
9344,27,0.22507122507122507
7834,19,0.1286549707602339
9018,19,0.14035087719298245
8541,12,0.25757575757575757
3760,14,0.32967032967032966
2675,63,0.14336917562724014
8217,8,0.17857142857142858
4430,16,0.058333333333333334
4734,13,0.38461538461538464
8980,20,0.24736842105263157
3852,18,0.37254901960784315
879,6,0.06666666666666667
6201,34,0.1408199643493761
8436,35,0.253781512605042
2037,28,0.2037037037037037
4469,56,0.11883116883116883
2896,54,0.1013277428371768
4009,97,0.17826460481099657
8254,34,0.1265597147950089
3258,18,0.23529411764705882
4499,29,0.1896551724137931
1288,25,0.07666666666666666
5062,96,0.156359649122807
4063,76,0.1736842105263158
2782,45,0.10303030303030303
3797,80,0.20854430379746836
7136,31,0.17634408602150536
4514,23,0.2490118577075099
6966,30,0.21149425287356322
8266,46,0.17004830917874397
467,32,0.1350806451612903
923,20,0.18421052631578946
3480,60,0.14632768361581922
6752,18,0.16993464052287582
4460,69,0.17306052855924978
7348,25,0.16666666666666666
5124,20,0.3105263157894737
8598,64,0.20238095238095238
3537,72,0.18974960876369326
9309,56,0.2064935064935065
7835,30,0.167816091954023
6310,62,0.12903225806451613
6469,39,0.18353576248313092
8158,51,0.18274509803921568
5462,76,0.1617543859649123
5551,28,0.17724867724867724
8649,25,0.1
2579,7,0.19047619047619047
8183,16,0.125
7511,13,0.07692307692307693
6370,76,0.10526315789473684
6685,76,0.1617543859649123
1044,82,0.13580246913580246
6060,31,0.18924731182795698
5902,10,0.3111111111111111
210,2,0.0
211,22,0.24242424242424243
9414,22,0.2727272727272727
1987,22,0.09523809523809523
4759,89,0.09141981613891727
1393,30,0.25057471264367814
3706,15,0.1523809523809524
7397,124,0.1058221872541306
5523,38,0.09103840682788052
7702,47,0.07493061979648474
4686,77,0.09330143540669857
8431,43,0.14950166112956811
5944,12,0.24242424242424243
212,16,0.19166666666666668
6718,69,0.08610400682011936
4279,9,0.08333333333333333
8587,7,0.14285714285714285
7527,110,0.08106755629691409
8388,39,0.1632928475033738
2416,41,0.10853658536585366
3874,23,0.1067193675889328
6263,23,0.22924901185770752
7881,10,0.26666666666666666
4981,58,0.12159709618874773
2800,27,0.245014245014245
4887,13,0.16666666666666666
7193,24,0.23550724637681159
2848,48,0.12056737588652482
6330,15,0.1619047619047619
9161,20,0.1
270,53,0.14586357039187228
4256,47,0.26179463459759483
5324,41,0.25121951219512195
2075,16,0.075
8153,62,0.17715494447382338
8837,70,0.16521739130434782
7661,5,0.0
215,46,0.0821256038647343
7908,11,0.12727272727272726
8689,2,1.0
4259,21,0.32857142857142857
6629,26,0.10461538461538461
6779,15,0.01904761904761905
8151,31,0.06881720430107527
7620,6,0.26666666666666666
6720,11,0.07272727272727272
8361,11,0.09090909090909091
8882,25,0.06333333333333334
2369,10,0.13333333333333333
9300,11,0.01818181818181818
8670,14,0.06593406593406594
3014,40,0.09487179487179487
6432,76,0.12350877192982457
3950,39,0.18893387314439947
8382,8,0.14285714285714285
7267,26,0.09846153846153846
718,113,0.025284450063211124
2545,76,0.045263157894736845
8191,7,0.0
216,4,0.0
9271,12,0.2878787878787879
2087,10,0.24444444444444444
217,16,0.05
6098,12,0.36363636363636365
3782,23,0.13043478260869565
4839,27,0.2621082621082621
5795,15,0.3619047619047619
3498,27,0.1623931623931624
7469,5,0.0
9089,12,0.07575757575757576
218,4,0.5
219,5,0.0
726,4,0.16666666666666666
1934,30,0.05517241379310345
2291,11,0.45454545454545453
1581,14,0.4835164835164835
7059,28,0.10052910052910052
221,12,0.16666666666666666
1965,24,0.213768115942029
4428,33,0.045454545454545456
3764,2,0.0
1339,5,0.4
3765,8,0.35714285714285715
6784,38,0.13655761024182078
3755,9,0.08333333333333333
3468,10,0.28888888888888886
7684,47,0.028677150786308975
8573,37,0.12612612612612611
2030,52,0.15309200603318251
6118,26,0.19076923076923077
7784,57,0.05513784461152882
6322,46,0.09178743961352658
3389,9,0.027777777777777776
8035,19,0.1286549707602339
9017,13,0.2692307692307692
5069,3,0.0
2832,58,0.09134906231094979
1618,56,0.05454545454545454
2634,44,0.19238900634249473
7779,66,0.2592074592074592
4135,62,0.09730301427815971
1273,28,0.12698412698412698
2656,28,0.18518518518518517
5375,60,0.34124293785310733
796,33,0.16477272727272727
8104,33,0.12121212121212122
7655,127,0.26696662917135355
4455,43,0.15171650055370986
564,4,0.5
3379,22,0.08658008658008658
5747,32,0.22580645161290322
630,36,0.2111111111111111
1668,17,0.13970588235294118
5900,19,0.14619883040935672
418,100,0.07333333333333333
790,50,0.2563265306122449
3608,17,0.19117647058823528
6227,31,0.12473118279569892
1315,40,0.18717948717948718
5410,11,0.07272727272727272
9031,21,0.15714285714285714
2638,22,0.10822510822510822
680,31,0.05591397849462366
7190,13,0.11538461538461539
1297,18,0.2679738562091503
9290,18,0.0915032679738562
227,19,0.4152046783625731
3963,29,0.2561576354679803
2738,45,0.2515151515151515
1831,39,0.24021592442645073
9326,36,0.32857142857142857
7214,89,0.1437691521961185
7843,6,0.13333333333333333
9376,11,0.2909090909090909
1692,5,0.1
7156,5,0.0
2470,7,0.09523809523809523
229,2,0.0
230,6,0.26666666666666666
2660,7,0.047619047619047616
9462,17,0.007352941176470588
231,1,0.0
232,40,0.22564102564102564
6347,72,0.09467918622848201
1446,42,0.13356562137049943
8185,70,0.1072463768115942
5664,43,0.07198228128460686
580,32,0.11290322580645161
233,9,0.5
234,4,0.0
648,1,0.0
8085,6,0.06666666666666667
235,5,0.2
236,6,0.4666666666666667
4666,5,0.3
5115,23,0.30434782608695654
6509,35,0.29411764705882354
4942,17,0.14705882352941177
239,13,0.1794871794871795
8591,3,0.3333333333333333
4612,40,0.0858974358974359
240,11,0.36363636363636365
4074,26,0.052307692307692305
9063,4,0.5
5406,25,0.16
3875,20,0.29473684210526313
5096,53,0.11901306240928883
2321,25,0.5333333333333333
242,15,0.09523809523809523
4723,22,0.05194805194805195
9224,81,0.03888888888888889
8899,26,0.07384615384615385
1975,17,0.058823529411764705
675,36,0.15873015873015872
6419,2,0.0
727,44,0.12050739957716702
7142,56,0.10779220779220779
1537,10,0.08888888888888889
6232,65,0.10048076923076923
9416,50,0.13714285714285715
6312,40,0.03461538461538462
244,18,0.0784313725490196
294,19,0.21052631578947367
5381,45,0.2595959595959596
3628,19,0.0935672514619883
3050,14,0.16483516483516483
8261,5,0.2
4748,23,0.2648221343873518
3606,14,0.18681318681318682
3630,44,0.10359408033826638
1421,8,0.17857142857142858
770,48,0.14450354609929078
245,12,0.22727272727272727
5102,99,0.07503607503607504
5688,8,0.17857142857142858
246,1,0.0
5083,41,0.18536585365853658
9114,52,0.10030165912518854
6731,38,0.17069701280227595
8355,35,0.2823529411764706
248,21,0.06666666666666667
639,4,0.16666666666666666
1984,13,0.1282051282051282
6424,22,0.1645021645021645
4517,18,0.13725490196078433
2413,48,0.12234042553191489
7108,13,0.19230769230769232
5901,22,0.14285714285714285
2719,44,0.23150105708245244
3966,28,0.291005291005291
8800,21,0.1
5800,22,0.2597402597402597
9155,41,0.2951219512195122
1256,29,0.3817733990147783
526,16,0.3416666666666667
7310,67,0.22071460877431026
3324,22,0.4458874458874459
250,27,0.23646723646723647
1168,4,0.5
8461,48,0.11170212765957446
5521,24,0.322463768115942
1556,17,0.04411764705882353
251,86,0.1783857729138167
2629,21,0.11904761904761904
6093,53,0.12772133526850507
1938,13,0.10256410256410256
3655,69,0.23444160272804773
1503,43,0.2724252491694352
5811,110,0.1262718932443703
1957,19,0.21637426900584794
1654,26,0.19384615384615383
2963,12,0.16666666666666666
8086,91,0.21904761904761905
922,27,0.1396011396011396
2084,51,0.04156862745098039
8305,34,0.1497326203208556
252,10,0.2222222222222222
1426,29,0.04926108374384237
2242,22,0.3463203463203463
915,10,0.13333333333333333
4161,46,0.07922705314009662
253,1,0.0
2842,2,0.0
4284,19,0.09941520467836257
1428,34,0.10338680926916222
3673,41,0.09268292682926829
518,12,0.36363636363636365
4615,29,0.014778325123152709
8582,10,0.08888888888888889
6235,49,0.125
6682,50,0.20408163265306123
1195,20,0.14210526315789473
6563,14,0.12087912087912088
1927,1,0.0
7028,29,0.29310344827586204
1515,53,0.03555878084179971
878,9,0.2777777777777778
7442,55,0.06801346801346801
8136,35,0.07226890756302522
1187,39,0.1524966261808367
3012,41,0.05853658536585366
6612,1,0.0
3540,13,0.16666666666666666
302,13,0.0641025641025641
8780,18,0.026143790849673203
9128,9,0.3333333333333333
3727,6,0.0
2951,5,0.4
2375,39,0.2766531713900135
372,9,0.05555555555555555
2385,23,0.31620553359683795
3924,30,0.11954022988505747
6084,8,0.0
8076,10,0.15555555555555556
6602,18,0.1437908496732026
8677,20,0.21578947368421053
5634,23,0.08695652173913043
258,1,0.0
260,5,0.3
6393,28,0.0291005291005291
5773,10,0.17777777777777778
571,6,0.0
7461,10,0.28888888888888886
3850,29,0.08620689655172414
2572,3,0.3333333333333333
8037,7,0.19047619047619047
8281,27,0.1737891737891738
325,18,0.3202614379084967
2194,15,0.5523809523809524
2985,22,0.16017316017316016
3338,5,0.2
6477,41,0.19390243902439025
5485,62,0.13749338974087785
1342,60,0.10225988700564972
587,27,0.1282051282051282
1855,3,0.0
5867,26,0.3446153846153846
6537,20,0.34210526315789475
2944,43,0.1716500553709856
4450,15,0.22857142857142856
3237,3,0.3333333333333333
2605,6,0.3333333333333333
6034,36,0.2507936507936508
5528,15,0.29523809523809524
4508,12,0.5606060606060606
5982,38,0.28591749644381226
9254,32,0.4112903225806452
9417,14,0.15384615384615385
5793,4,0.0
7543,3,0.0
7143,9,0.0
678,12,0.24242424242424243
4493,16,0.06666666666666667
1735,27,0.23646723646723647
6122,15,0.22857142857142856
4774,18,0.0784313725490196
4191,27,0.14245014245014245
3415,14,0.07692307692307693
6115,16,0.18333333333333332
2130,48,0.10549645390070922
767,2,1.0
2518,14,0.10989010989010989
191,8,0.21428571428571427
5422,21,0.05714285714285714
6499,1,0.0
6303,42,0.06155632984901278
6751,17,0.125
8180,11,0.18181818181818182
1143,31,0.06451612903225806
9052,9,0.2222222222222222
1815,11,0.4
5599,17,0.17647058823529413
8111,14,0.1978021978021978
8152,17,0.23529411764705882
6050,40,0.17307692307692307
5455,69,0.13171355498721227
7588,15,0.0761904761904762
4975,13,0.358974358974359
1749,27,0.1396011396011396
5281,29,0.15517241379310345
8925,29,0.08866995073891626
2370,26,0.22153846153846155
1619,61,0.17486338797814208
9492,27,0.2222222222222222
1274,38,0.2802275960170697
1440,16,0.21666666666666667
5133,20,0.1736842105263158
568,14,0.17582417582417584
9228,15,0.14285714285714285
5035,33,0.19696969696969696
943,41,0.16097560975609757
268,6,0.26666666666666666
9310,15,0.1523809523809524
4986,61,0.16830601092896175
7093,17,0.22794117647058823
5788,36,0.3349206349206349
4661,44,0.12896405919661733
5807,46,0.12367149758454106
8516,33,0.3106060606060606
7656,33,0.3068181818181818
6435,90,0.10237203495630462
8561,4,0.16666666666666666
6941,36,0.4031746031746032
8777,34,0.17825311942959002
2213,40,0.08717948717948718
7347,32,0.3004032258064516
8280,37,0.34684684684684686
2426,86,0.17564979480164158
2016,15,0.2857142857142857
1553,35,0.1865546218487395
4341,71,0.2209255533199195
5005,32,0.23588709677419356
5862,37,0.16216216216216217
1564,21,0.3476190476190476
4153,6,0.3333333333333333
7346,24,0.2391304347826087
4217,22,0.5800865800865801
4236,12,0.25757575757575757
8708,30,0.2896551724137931
9023,4,0.8333333333333334
7443,24,0.4963768115942029
1603,26,0.1753846153846154
2195,28,0.15079365079365079
6237,51,0.2384313725490196
1337,30,0.18850574712643678
4498,14,0.02197802197802198
1002,14,0.26373626373626374
524,30,0.2827586206896552
475,64,0.1765873015873016
9394,27,0.07122507122507123
7946,6,0.2
2601,40,0.19743589743589743
3503,27,0.245014245014245
5780,33,0.2935606060606061
9003,91,0.14456654456654458
2497,31,0.11827956989247312
3694,48,0.1702127659574468
5702,24,0.2210144927536232
2836,34,0.17647058823529413
4607,61,0.21202185792349726
6936,35,0.3042016806722689
6019,39,0.1417004048582996
1226,2,0.0
1408,24,0.39492753623188404
7098,61,0.23224043715846995
8652,15,0.3619047619047619
6033,30,0.2850574712643678
1351,27,0.2621082621082621
1896,54,0.25925925925925924
7258,39,0.5492577597840755
8702,26,0.563076923076923
5447,67,0.2668475802804161
5364,25,0.18
8760,18,0.2222222222222222
9162,85,0.16246498599439776
7926,9,0.19444444444444445
6045,187,0.07164625380944166
7935,42,0.12195121951219512
1495,79,0.11911716975008114
3801,37,0.25225225225225223
9219,53,0.1574746008708273
8210,3,0.3333333333333333
6369,22,0.06060606060606061
6672,84,0.18072289156626506
1640,2,1.0
2797,30,0.2045977011494253
6781,29,0.07635467980295567
2113,19,0.3742690058479532
7299,20,0.42105263157894735
7564,41,0.06829268292682927
271,5,0.2
3318,8,0.07142857142857142
300,41,0.17804878048780487
3889,7,0.09523809523809523
1941,36,0.1365079365079365
272,3,0.0
5385,9,0.4722222222222222
8238,6,0.06666666666666667
273,7,0.047619047619047616
5616,5,0.0
6695,7,0.14285714285714285
274,3,0.0
7132,18,0.09803921568627451
1019,11,0.16363636363636364
7766,9,0.3333333333333333
7192,44,0.11839323467230443
4374,1,0.0
6780,15,0.08571428571428572
276,7,0.3333333333333333
277,39,0.1659919028340081
1600,48,0.06205673758865248
1712,6,0.0
3721,44,0.21881606765327696
8577,8,0.32142857142857145
7175,8,0.10714285714285714
6926,92,0.12255136168179646
1400,28,0.09259259259259259
4522,5,0.0
7001,36,0.25555555555555554
9000,12,0.06060606060606061
1886,100,0.10545454545454545
9173,9,0.5
5308,53,0.102322206095791
1721,47,0.11378353376503238
4487,44,0.09302325581395349
2504,91,0.15067155067155066
