,degree,cc
25791,15,0.047619047619047616
6300,5,0.5
14888,46,0.10338164251207729
5687,9,0.3611111111111111
23510,2,0.0
22874,21,0.1523809523809524
5545,11,0.3090909090909091
11472,13,0.038461538461538464
20475,16,0.175
5158,16,0.05
5270,6,0.0
3744,18,0.16993464052287582
10764,57,0.07080200501253132
4542,12,0.09090909090909091
1397,9,0.1388888888888889
31696,3,0.3333333333333333
1398,9,0.1111111111111111
26669,15,0.14285714285714285
7650,6,0.13333333333333333
22086,7,0.0
1540,7,0.09523809523809523
1399,7,0.42857142857142855
26525,12,0.30303030303030304
31183,11,0.2545454545454545
3230,2,1.0
10788,17,0.10294117647058823
8884,32,0.11895161290322581
20170,9,0.3888888888888889
9840,8,0.21428571428571427
17806,27,0.19373219373219372
34569,17,0.20588235294117646
4190,19,0.25146198830409355
1400,1,0.0
1401,12,0.18181818181818182
13698,15,0.10476190476190476
12590,10,0.2222222222222222
7189,14,0.10989010989010989
26515,18,0.24836601307189543
14703,6,0.4
21169,61,0.05901639344262295
23541,57,0.07330827067669173
17330,53,0.09506531204644413
12672,36,0.046031746031746035
16485,43,0.14174972314507198
7707,27,0.14245014245014245
10192,14,0.25274725274725274
8477,7,0.19047619047619047
32668,21,0.14285714285714285
10382,25,0.15333333333333332
31662,35,0.1226890756302521
33211,23,0.1067193675889328
5386,21,0.2
2597,48,0.13652482269503546
6324,8,0.10714285714285714
25474,10,0.24444444444444444
3355,14,0.16483516483516483
13197,41,0.013414634146341463
1406,10,0.24444444444444444
26202,7,0.047619047619047616
8231,18,0.0392156862745098
18388,6,0.3333333333333333
1408,2,0.0
21555,4,0.0
26325,26,0.13846153846153847
18461,6,0.3333333333333333
1574,5,0.2
23610,4,0.16666666666666666
13615,10,0.37777777777777777
16444,4,0.5
18228,20,0.12105263157894737
13353,7,0.14285714285714285
34126,36,0.07936507936507936
12408,3,0.3333333333333333
15529,4,0.3333333333333333
25374,42,0.15447154471544716
9608,6,0.4
18601,4,0.0
12215,4,0.5
18772,20,0.08421052631578947
13787,12,0.12121212121212122
1413,6,0.2
21988,28,0.10582010582010581
1414,1,0.0
3503,9,0.1111111111111111
1415,4,0.16666666666666666
7146,5,0.0
22523,7,0.19047619047619047
25292,29,0.10098522167487685
33673,17,0.21323529411764705
32634,19,0.18128654970760233
13159,9,0.027777777777777776
36503,28,0.15079365079365079
13259,19,0.04678362573099415
34876,46,0.03285024154589372
23164,9,0.3055555555555556
1417,2,0.0
24471,17,0.3382352941176471
5242,5,0.1
28978,27,0.09971509971509972
13470,6,0.26666666666666666
33702,18,0.06535947712418301
13758,76,0.011578947368421053
28813,6,0.06666666666666667
1419,2,0.0
34267,26,0.21846153846153846
1420,1,0.0
1421,1,0.0
1424,17,0.21323529411764705
7555,26,0.04923076923076923
7750,41,0.20121951219512196
24799,16,0.3333333333333333
15119,8,0.07142857142857142
28513,10,0.26666666666666666
1426,2,0.0
1428,13,0.1794871794871795
3948,23,0.10276679841897234
1429,13,0.23076923076923078
6102,3,0.3333333333333333
13233,3,0.3333333333333333
20375,9,0.08333333333333333
1432,6,0.0
33483,4,0.3333333333333333
27798,7,0.09523809523809523
30041,5,0.2
1434,2,0.0
10983,13,0.07692307692307693
11389,2,1.0
14682,30,0.10114942528735632
24709,20,0.2789473684210526
32872,27,0.1794871794871795
6606,10,0.24444444444444444
34381,8,0.21428571428571427
20094,62,0.06451612903225806
30108,39,0.11740890688259109
11106,33,0.08143939393939394
1437,3,0.0
27134,3,0.0
8575,9,0.027777777777777776
31957,47,0.045328399629972246
35157,5,0.0
9270,2,0.0
24896,50,0.054693877551020405
27388,16,0.11666666666666667
1439,6,0.13333333333333333
2545,18,0.0392156862745098
29340,9,0.3333333333333333
1440,2,0.0
1441,17,0.18382352941176472
14707,23,0.07905138339920949
23814,38,0.1337126600284495
35271,9,0.1388888888888889
8622,19,0.21637426900584794
33891,20,0.24210526315789474
1442,1,0.0
20970,5,0.0
1444,2,0.0
16692,8,0.10714285714285714
6566,5,0.0
28240,2,0.0
10015,31,0.16774193548387098
7698,13,0.2564102564102564
2903,1,0.0
9338,8,0.2857142857142857
2457,5,0.0
12745,2,1.0
6559,5,0.1
19361,41,0.12926829268292683
10722,3,0.0
8691,19,0.09941520467836257
12252,3,0.3333333333333333
35973,11,0.2545454545454545
32684,72,0.02190923317683881
22195,20,0.19473684210526315
33113,2,1.0
33429,2,0.0
33084,5,0.1
15516,16,0.30833333333333335
33480,9,0.4444444444444444
19803,19,0.19883040935672514
33123,12,0.24242424242424243
31800,9,0.1388888888888889
32967,5,0.0
36160,1,0.0
20080,1,0.0
21770,9,0.19444444444444445
14808,1,0.0
34209,5,0.1
28170,14,0.3626373626373626
14669,11,0.09090909090909091
16372,2,0.0
18569,9,0.3055555555555556
6909,8,0.0
5806,14,0.16483516483516483
19269,10,0.15555555555555556
18484,2,0.0
5410,17,0.125
21647,14,0.18681318681318682
26356,71,0.04788732394366197
5882,18,0.16339869281045752
11663,6,0.0
23455,8,0.32142857142857145
23976,2,1.0
9729,11,0.12727272727272726
28622,13,0.358974358974359
15426,4,0.16666666666666666
30085,8,0.03571428571428571
4936,6,0.13333333333333333
7344,13,0.44871794871794873
346,9,0.027777777777777776
14848,7,0.09523809523809523
13676,4,0.16666666666666666
16416,30,0.0735632183908046
16009,2,0.0
23898,4,0.0
3147,4,0.0
22872,88,0.05329153605015674
28235,34,0.11051693404634581
28123,12,0.15151515151515152
20279,15,0.10476190476190476
29969,7,0.19047619047619047
22244,6,0.3333333333333333
37375,11,0.03636363636363636
6814,16,0.03333333333333333
8735,21,0.14285714285714285
32566,52,0.07013574660633484
34418,12,0.21212121212121213
20855,4,0.3333333333333333
21211,6,0.06666666666666667
37537,10,0.15555555555555556
23807,11,0.2909090909090909
2136,5,0.1
1446,9,0.3055555555555556
18599,2,1.0
5443,15,0.17142857142857143
1448,16,0.20833333333333334
1084,92,0.11992355470616341
1449,3,0.3333333333333333
26376,1,0.0
1450,3,0.0
31418,5,0.1
1451,1,0.0
1452,5,0.4
1454,1,0.0
1930,4,0.0
1455,2,1.0
1456,7,0.23809523809523808
14735,30,0.07816091954022988
1457,3,0.3333333333333333
18642,4,0.0
16126,25,0.2
1458,2,0.0
2014,5,0.0
35525,1,0.0
4143,27,0.2336182336182336
19024,46,0.10144927536231885
15130,17,0.13970588235294118
16462,13,0.16666666666666666
27493,28,0.12169312169312169
12369,12,0.22727272727272727
12655,13,0.14102564102564102
30798,1,0.0
24047,3,0.0
35110,24,0.09782608695652174
25144,10,0.24444444444444444
26380,13,0.23076923076923078
29669,50,0.10040816326530612
26193,4,0.0
26311,39,0.07422402159244265
2010,15,0.20952380952380953
23189,12,0.16666666666666666
2760,6,0.06666666666666667
2681,4,0.0
34078,15,0.11428571428571428
9561,9,0.08333333333333333
22533,37,0.08408408408408409
7781,6,0.0
4032,30,0.06666666666666667
22173,6,0.26666666666666666
24858,4,0.6666666666666666
3777,13,0.11538461538461539
28069,3,0.0
30813,12,0.10606060606060606
17193,14,0.01098901098901099
2219,31,0.010752688172043012
14416,22,0.025974025974025976
8819,6,0.06666666666666667
16860,30,0.0896551724137931
16415,40,0.04230769230769231
31072,37,0.16966966966966968
11052,3,0.3333333333333333
34532,2,0.0
3709,17,0.11764705882352941
15695,7,0.047619047619047616
28751,8,0.42857142857142855
8676,2,0.0
27316,9,0.05555555555555555
12354,11,0.21818181818181817
9374,10,0.4666666666666667
1462,3,0.0
22394,29,0.10591133004926108
34382,7,0.5714285714285714
1463,4,0.0
34901,3,0.0
13485,4,0.5
35366,19,0.23976608187134502
3880,1,0.0
1465,3,0.0
12995,9,0.05555555555555555
1466,9,0.3055555555555556
4954,4,0.3333333333333333
20060,18,0.058823529411764705
22345,44,0.07293868921775898
33007,4,0.3333333333333333
7805,26,0.06769230769230769
1467,1,0.0
1468,6,0.13333333333333333
17793,2,0.0
11396,4,0.16666666666666666
11251,11,0.12727272727272726
23536,17,0.22794117647058823
30059,3,0.0
1819,26,0.009230769230769232
34837,16,0.19166666666666668
1470,2,0.0
18540,10,0.2
22940,21,0.07142857142857142
3331,33,0.06439393939393939
31474,7,0.047619047619047616
4058,9,0.3333333333333333
31237,25,0.2633333333333333
22812,24,0.10507246376811594
7854,13,0.10256410256410256
1472,1,0.0
14423,16,0.25833333333333336
1473,5,0.6
16656,11,0.16363636363636364
1474,21,0.09523809523809523
5152,18,0.12418300653594772
27776,1,0.0
2720,25,0.01
11823,9,0.1388888888888889
37004,20,0.12631578947368421
19240,4,0.16666666666666666
29258,10,0.06666666666666667
25433,5,0.3
1475,3,0.0
11436,12,0.3333333333333333
1477,3,0.0
17928,11,0.09090909090909091
20662,8,0.14285714285714285
1478,12,0.24242424242424243
4748,45,0.03838383838383838
27838,13,0.05128205128205128
29798,2,0.0
1479,5,0.0
31326,4,0.3333333333333333
4239,19,0.10526315789473684
1480,2,0.0
3861,21,0.18095238095238095
12846,43,0.059800664451827246
1482,5,0.2
23168,16,0.008333333333333333
3297,12,0.06060606060606061
7684,38,0.1763869132290185
18365,9,0.25
11428,7,0.38095238095238093
3518,10,0.6222222222222222
33237,16,0.15833333333333333
5691,14,0.21978021978021978
31665,10,0.24444444444444444
31433,12,0.13636363636363635
25873,2,0.0
25589,26,0.25846153846153846
19776,40,0.11025641025641025
24421,8,0.4642857142857143
18097,4,1.0
3205,21,0.3523809523809524
10425,9,0.1388888888888889
5260,7,0.23809523809523808
6469,11,0.509090909090909
20868,9,0.2777777777777778
7425,18,0.05228758169934641
10593,34,0.20677361853832443
29706,11,0.16363636363636364
20911,5,0.3
4877,26,0.07384615384615385
15805,9,0.2777777777777778
36254,26,0.26153846153846155
20362,37,0.12912912912912913
25339,12,0.25757575757575757
2663,38,0.15647226173541964
13215,29,0.35714285714285715
29203,32,0.3528225806451613
21516,2,0.0
2684,25,0.30666666666666664
23988,28,0.1349206349206349
9454,6,0.4
11510,42,0.06504065040650407
26425,8,0.17857142857142858
26255,11,0.23636363636363636
4363,15,0.34285714285714286
32286,37,0.22372372372372373
35801,12,0.5151515151515151
5485,45,0.1505050505050505
35903,20,0.3631578947368421
25963,42,0.06852497096399536
36232,12,0.30303030303030304
16430,3,0.0
35257,6,0.26666666666666666
11555,18,0.38562091503267976
28241,7,0.0
2141,29,0.17980295566502463
2465,35,0.21008403361344538
2741,22,0.2077922077922078
21288,18,0.026143790849673203
36252,48,0.18528368794326242
13978,74,0.12217697149203999
27443,4,0.6666666666666666
35007,4,1.0
25421,56,0.10064935064935066
11297,10,0.26666666666666666
10628,6,0.2
28421,12,0.4393939393939394
15071,11,0.45454545454545453
2904,26,0.18461538461538463
29348,32,0.09879032258064516
5002,57,0.13721804511278196
22757,64,0.12896825396825398
33732,9,0.027777777777777776
13239,16,0.15833333333333333
36300,27,0.3333333333333333
3942,27,0.33048433048433046
13623,9,0.4166666666666667
30795,33,0.23674242424242425
3914,28,0.24074074074074073
13563,27,0.1111111111111111
6405,28,0.20634920634920634
22222,11,0.41818181818181815
14216,1,0.0
88,44,0.056025369978858354
14981,10,0.4888888888888889
12502,17,0.47794117647058826
35037,27,0.19658119658119658
33976,22,0.07792207792207792
36656,8,0.35714285714285715
23443,1,0.0
9587,28,0.09523809523809523
26058,18,0.2679738562091503
30966,48,0.2429078014184397
11371,19,0.36257309941520466
16885,17,0.014705882352941176
24625,7,0.2857142857142857
11089,31,0.23225806451612904
26419,10,0.37777777777777777
4788,17,0.33088235294117646
22108,5,0.0
34581,10,0.4444444444444444
31626,14,0.34065934065934067
16881,49,0.23639455782312926
3161,15,0.22857142857142856
14297,35,0.010084033613445379
37003,14,0.24175824175824176
25843,9,0.08333333333333333
32257,17,0.22058823529411764
18644,20,0.21052631578947367
25849,58,0.14640048396854205
28933,4,0.6666666666666666
12867,56,0.10974025974025974
1484,1,0.0
8523,3,0.0
1485,12,0.3939393939393939
36529,20,0.20526315789473684
24262,8,0.5357142857142857
36044,22,0.1038961038961039
34311,7,0.047619047619047616
14833,12,0.15151515151515152
3056,23,0.15810276679841898
27135,15,0.29523809523809524
20017,5,0.0
31591,21,0.08095238095238096
18604,1,0.0
1488,1,0.0
1489,7,0.047619047619047616
15243,12,0.24242424242424243
29547,15,0.047619047619047616
31582,2,0.0
1490,15,0.0761904761904762
20764,5,0.0
12431,38,0.021337126600284494
23578,20,0.16842105263157894
11936,37,0.12762762762762764
15762,124,0.046157880933648046
26694,51,0.12
35054,14,0.17582417582417584
10215,12,0.18181818181818182
10973,42,0.08130081300813008
1491,5,0.3
7496,38,0.12660028449502134
21625,5,0.1
1492,2,1.0
1493,5,0.2
21755,8,0.03571428571428571
15369,21,0.07142857142857142
20832,9,0.027777777777777776
1494,1,0.0
25047,19,0.12280701754385964
1495,1,0.0
17829,1,0.0
26065,46,0.22415458937198068
9120,7,0.19047619047619047
18469,8,0.2857142857142857
9128,18,0.22875816993464052
9129,28,0.12962962962962962
18535,28,0.17724867724867724
18555,4,0.3333333333333333
18393,9,0.16666666666666666
239,52,0.13650075414781296
27706,3,0.6666666666666666
18405,12,0.48484848484848486
27721,10,0.2222222222222222
9148,23,0.18181818181818182
9149,3,0.6666666666666666
18415,7,0.14285714285714285
34799,22,0.21645021645021645
12194,2,0.0
18433,15,0.1523809523809524
27761,5,0.5
18455,23,0.3557312252964427
16814,8,0.10714285714285714
18973,13,0.28205128205128205
18474,6,0.4666666666666667
9217,5,0.4
26725,13,0.2948717948717949
18485,5,0.3
769,8,0.25
9222,23,0.2490118577075099
32478,8,0.10714285714285714
22953,17,0.10294117647058823
14616,7,0.14285714285714285
9237,17,0.125
32663,4,1.0
27820,1,0.0
19248,14,0.15384615384615385
19275,18,0.28104575163398693
947,2,1.0
9253,3,0.3333333333333333
9256,11,0.6727272727272727
27837,8,0.25
27839,40,0.19487179487179487
9259,8,0.14285714285714285
18524,16,0.19166666666666668
18526,11,0.2909090909090909
27848,44,0.17230443974630022
27853,6,0.3333333333333333
7384,21,0.28095238095238095
19463,2,0.0
9287,17,0.15441176470588236
27862,14,0.16483516483516483
18553,2,1.0
18559,8,0.39285714285714285
18568,3,0.6666666666666666
3116,19,0.10526315789473684
9313,23,0.12648221343873517
9315,45,0.10303030303030303
36023,13,0.3076923076923077
27896,13,0.23076923076923078
9318,13,0.10256410256410256
18582,5,0.1
1385,7,0.3333333333333333
24571,2,1.0
27910,2,1.0
18597,4,1.0
27916,2,1.0
9327,6,0.7333333333333333
18606,20,0.15789473684210525
18610,16,0.31666666666666665
9346,46,0.08309178743961353
34636,16,0.325
18636,12,0.16666666666666666
18637,18,0.3006535947712418
18640,7,0.2857142857142857
27958,4,0.8333333333333334
27959,11,0.38181818181818183
20016,14,0.18681318681318682
32937,12,0.24242424242424243
9382,17,0.125
9385,9,0.19444444444444445
9390,14,0.23076923076923078
20116,63,0.09011776753712238
34425,1,0.0
18673,11,0.2
18684,3,0.6666666666666666
28008,40,0.10897435897435898
18695,6,0.26666666666666666
18696,17,0.125
20278,26,0.19692307692307692
19287,3,0.3333333333333333
9417,47,0.2488436632747456
2021,24,0.2463768115942029
20304,19,0.14619883040935672
28021,24,0.10869565217391304
18708,5,0.3
3005,5,0.4
11017,2,1.0
2068,11,0.4727272727272727
3141,3,0.3333333333333333
9442,5,0.1
18729,14,0.18681318681318682
20454,5,0.4
32655,3,0.6666666666666666
20486,21,0.06190476190476191
2222,7,0.09523809523809523
28052,7,0.5238095238095238
28053,15,0.2571428571428571
28057,7,0.47619047619047616
2277,28,0.1984126984126984
20575,5,0.5
37333,17,0.19852941176470587
4621,8,0.10714285714285714
18760,22,0.06493506493506493
2344,1,0.0
26132,5,0.5
9481,7,0.6666666666666666
33998,4,0.5
28088,9,0.2222222222222222
2490,6,0.13333333333333333
9510,1,0.0
2573,20,0.3526315789473684
9522,5,0.8
1608,3,0.3333333333333333
35123,11,0.09090909090909091
18431,9,0.2777777777777778
20938,10,0.26666666666666666
2695,11,0.12727272727272726
18818,21,0.06190476190476191
28135,27,0.09116809116809117
18826,14,0.34065934065934067
28146,9,0.3888888888888889
18834,39,0.22267206477732793
8439,22,0.07792207792207792
21133,7,0.3333333333333333
18851,14,0.24175824175824176
28166,4,0.5
19932,2,0.0
21239,9,0.16666666666666666
9574,11,0.18181818181818182
1921,4,0.16666666666666666
3003,5,0.2
28179,26,0.24
9588,32,0.08870967741935484
9589,2,0.0
9592,13,0.11538461538461539
7667,5,0.2
5330,19,0.11695906432748537
18885,20,0.17894736842105263
28206,26,0.16615384615384615
28210,14,0.21978021978021978
9612,27,0.04843304843304843
3217,19,0.06432748538011696
9616,10,0.2
7670,19,0.11695906432748537
28349,7,0.3333333333333333
27756,10,0.35555555555555557
3583,14,0.15384615384615385
9622,14,0.1978021978021978
9625,2,1.0
20998,4,0.3333333333333333
27729,1,0.0
9629,13,0.15384615384615385
9187,12,0.3181818181818182
28237,11,0.10909090909090909
18918,20,0.43157894736842106
9640,24,0.13768115942028986
9641,3,0.0
37055,4,0.3333333333333333
9643,3,0.3333333333333333
24874,5,0.2
24588,5,0.2
18930,8,0.42857142857142855
9655,3,0.3333333333333333
9659,1,0.0
25165,7,0.2857142857142857
9664,7,0.23809523809523808
18952,7,0.09523809523809523
9671,3,0.6666666666666666
21879,33,0.0625
18962,11,0.14545454545454545
18975,26,0.32
32701,28,0.11904761904761904
30600,9,0.25
3185,11,0.4909090909090909
13840,27,0.05128205128205128
9698,17,0.16176470588235295
18984,4,0.5
9702,6,0.06666666666666667
9707,18,0.12418300653594772
18988,4,0.3333333333333333
28316,16,0.15
9203,16,0.14166666666666666
3850,2,1.0
10757,19,0.27485380116959063
9716,4,0.5
19003,8,0.17857142857142858
10759,8,0.17857142857142858
7052,4,0.16666666666666666
25365,5,0.2
21953,35,0.146218487394958
28352,10,0.3111111111111111
4019,7,0.14285714285714285
4490,8,0.25
22350,6,0.8666666666666667
9748,45,0.08383838383838384
28368,31,0.1956989247311828
19034,6,0.3333333333333333
19036,3,0.6666666666666666
9754,3,0.3333333333333333
28373,9,0.3888888888888889
19037,98,0.10645907847675153
34069,42,0.08826945412311266
22462,41,0.16341463414634147
28382,18,0.22875816993464052
7693,9,0.3333333333333333
4672,4,0.6666666666666666
28386,8,0.8928571428571429
9770,4,0.16666666666666666
34398,2,0.0
13099,29,0.07389162561576355
28403,6,0.2
28406,22,0.354978354978355
19067,9,0.3888888888888889
22626,11,0.38181818181818183
12000,6,0.2
19074,7,0.2857142857142857
3489,13,0.11538461538461539
9805,3,1.0
22771,13,0.15384615384615385
27150,6,0.26666666666666666
4454,44,0.12050739957716702
28440,8,0.21428571428571427
26887,9,0.5277777777777778
19100,11,0.12727272727272726
4533,1,0.0
9835,36,0.18412698412698414
9836,9,0.16666666666666666
19105,42,0.07897793263646923
9841,10,0.2222222222222222
19109,12,0.25757575757575757
773,26,0.24
9850,6,0.4
19115,4,0.16666666666666666
14733,4,0.6666666666666666
23063,6,0.2
4762,1,0.0
28494,20,0.2631578947368421
28495,1,0.0
9638,28,0.10052910052910052
28498,2,0.0
23191,9,0.6111111111111112
19149,40,0.1294871794871795
24782,15,0.23809523809523808
25428,16,0.08333333333333333
26206,8,0.5357142857142857
19167,12,0.16666666666666666
28529,1,0.0
9923,10,0.35555555555555557
19174,5,0.5
9928,22,0.09956709956709957
17540,17,0.10294117647058823
28543,9,0.25
9940,17,0.10294117647058823
26373,7,0.5714285714285714
29272,4,0.16666666666666666
19201,4,0.5
23605,3,0.3333333333333333
19213,8,0.21428571428571427
19216,9,0.1388888888888889
28577,18,0.10457516339869281
28579,21,0.21904761904761905
888,12,0.15151515151515152
19228,8,0.42857142857142855
902,35,0.18823529411764706
9286,11,0.32727272727272727
23751,9,0.2777777777777778
