,degree,cc
30786,13,0.038461538461538464
11835,6,0.2
14481,3,0.3333333333333333
27236,3,0.0
31002,2,0.0
22710,2,1.0
19351,12,0.10606060606060606
19366,7,0.14285714285714285
16215,9,0.027777777777777776
12056,11,0.01818181818181818
10347,11,0.01818181818181818
11489,9,0.1388888888888889
19307,7,0.09523809523809523
27105,12,0.045454545454545456
9718,15,0.01904761904761905
36860,19,0.011695906432748537
24814,20,0.04736842105263158
10233,2,0.0
36992,8,0.03571428571428571
11538,8,0.10714285714285714
1588,1,0.0
35486,5,0.1
1589,2,0.0
8831,5,0.0
1590,3,0.0
26982,10,0.1111111111111111
7553,12,0.10606060606060606
25617,19,0.011695906432748537
1591,4,0.0
29752,7,0.0
28664,5,0.2
40494,2,0.0
13042,6,0.06666666666666667
12362,22,0.017316017316017316
1851,9,0.027777777777777776
4889,9,0.027777777777777776
17816,2,0.0
25220,4,0.16666666666666666
18748,5,0.2
14074,2,0.0
29768,12,0.015151515151515152
14584,4,0.5
40105,4,0.0
39536,6,0.2
1593,3,0.0
27899,29,0.029556650246305417
14137,17,0.11029411764705882
15766,6,0.06666666666666667
15512,3,0.3333333333333333
18178,6,0.13333333333333333
5445,2,1.0
11792,8,0.07142857142857142
33119,2,0.0
39447,7,0.0
27216,9,0.027777777777777776
19832,8,0.0
10266,7,0.09523809523809523
30953,14,0.15384615384615385
33257,11,0.05454545454545454
4829,9,0.08333333333333333
1596,14,0.02197802197802198
20848,1,0.0
37195,12,0.015151515151515152
4888,15,0.0380952380952381
14052,13,0.07692307692307693
11888,9,0.027777777777777776
8629,9,0.0
34962,3,0.0
29089,16,0.08333333333333333
24726,19,0.005847953216374269
1597,4,0.6666666666666666
21040,14,0.054945054945054944
36892,11,0.10909090909090909
22605,11,0.18181818181818182
32544,15,0.0380952380952381
1598,1,0.0
35718,11,0.01818181818181818
1599,3,0.3333333333333333
37083,23,0.015810276679841896
26513,17,0.17647058823529413
13872,10,0.13333333333333333
1600,6,0.06666666666666667
9692,14,0.054945054945054944
18076,7,0.09523809523809523
11103,10,0.24444444444444444
27413,18,0.032679738562091505
1601,2,0.0
41121,9,0.08333333333333333
7921,4,0.0
1602,6,0.0
12519,11,0.10909090909090909
40768,6,0.0
28000,7,0.09523809523809523
41197,13,0.038461538461538464
17277,4,0.0
1603,5,0.0
3866,10,0.022222222222222223
8910,11,0.05454545454545454
14067,1,0.0
36332,5,0.0
1604,17,0.022058823529411766
36546,3,0.3333333333333333
31272,2,1.0
8874,6,0.13333333333333333
17862,6,0.06666666666666667
15053,4,0.0
36171,16,0.06666666666666667
15950,20,0.015789473684210527
5316,11,0.09090909090909091
21562,15,0.08571428571428572
1605,10,0.0
16649,4,0.0
4033,13,0.05128205128205128
23797,4,0.0
8573,4,0.0
25729,6,0.0
28077,3,0.0
736,6,0.0
18217,2,0.0
33544,6,0.0
10316,2,0.0
4565,2,0.0
21203,5,0.0
1607,4,0.16666666666666666
19086,10,0.022222222222222223
34778,2,0.0
20512,5,0.1
38048,12,0.045454545454545456
23670,24,0.043478260869565216
23421,12,0.015151515151515152
1609,5,0.0
31071,9,0.0
33638,5,0.0
32721,2,0.0
1611,1,0.0
38345,4,0.3333333333333333
1612,3,0.0
20430,5,0.0
19616,7,0.0
36124,6,0.0
1613,2,1.0
1614,4,0.0
28697,1,0.0
13981,3,0.0
906,1,0.0
15477,14,0.0989010989010989
1615,2,0.0
18328,3,0.0
36335,9,0.19444444444444445
4741,23,0.039525691699604744
25973,1,0.0
36033,19,0.011695906432748537
22456,3,0.0
37723,6,0.06666666666666667
16466,5,0.0
14304,8,0.03571428571428571
9183,9,0.08333333333333333
36140,6,0.0
10422,4,0.0
25333,4,0.16666666666666666
38305,4,0.0
40838,7,0.09523809523809523
13587,4,0.16666666666666666
41287,16,0.075
18546,5,0.0
1620,2,0.0
11720,8,0.21428571428571427
1621,3,0.0
15428,3,0.0
36748,6,0.0
3463,4,0.0
19237,17,0.0661764705882353
35600,22,0.047619047619047616
1623,3,0.3333333333333333
37938,10,0.06666666666666667
2340,6,0.06666666666666667
26856,2,1.0
1624,9,0.027777777777777776
25882,12,0.13636363636363635
26854,6,0.13333333333333333
34371,8,0.03571428571428571
19250,11,0.03636363636363636
1625,2,0.0
28768,12,0.10606060606060606
35657,5,0.1
8227,10,0.0
9410,11,0.10909090909090909
15892,6,0.13333333333333333
40890,9,0.19444444444444445
27751,3,0.0
32100,15,0.10476190476190476
23548,7,0.047619047619047616
1628,4,0.0
22963,6,0.13333333333333333
34797,1,0.0
730,3,0.0
23985,3,0.0
1629,2,0.0
28139,8,0.03571428571428571
1630,5,0.2
22783,5,0.1
10353,4,0.16666666666666666
41181,6,0.0
14719,12,0.18181818181818182
10481,8,0.07142857142857142
33210,20,0.05263157894736842
32489,3,0.3333333333333333
18158,2,0.0
33256,7,0.14285714285714285
8366,24,0.036231884057971016
28675,3,0.3333333333333333
36353,10,0.022222222222222223
36526,3,0.0
13515,4,0.16666666666666666
34398,8,0.03571428571428571
12568,7,0.0
2600,43,0.018826135105204873
39177,4,0.0
12009,5,0.0
9189,9,0.027777777777777776
1633,4,0.0
24153,12,0.07575757575757576
36025,10,0.044444444444444446
29177,22,0.06060606060606061
17230,13,0.0641025641025641
1634,9,0.0
34922,12,0.0
30353,2,0.0
18003,2,0.0
29411,13,0.02564102564102564
25359,22,0.030303030303030304
1635,8,0.10714285714285714
33692,3,0.3333333333333333
36170,5,0.1
7264,15,0.009523809523809525
12308,5,0.0
1636,2,0.0
24569,5,0.0
15419,4,0.0
1637,3,0.3333333333333333
33992,2,1.0
34826,12,0.030303030303030304
37323,8,0.14285714285714285
1638,2,0.0
22343,8,0.10714285714285714
1639,3,0.3333333333333333
16521,5,0.0
1640,2,0.0
33950,14,0.0
41203,3,0.0
1641,1,0.0
9017,3,0.0
24339,14,0.12087912087912088
11413,6,0.06666666666666667
21668,11,0.07272727272727272
5945,12,0.045454545454545456
35780,7,0.09523809523809523
4451,5,0.1
26759,11,0.03636363636363636
33968,7,0.0
27651,9,0.2222222222222222
18957,14,0.0989010989010989
1643,7,0.0
10313,6,0.06666666666666667
4323,3,0.0
20447,8,0.03571428571428571
11354,6,0.0
7923,3,0.0
5254,7,0.0
40947,3,0.0
1644,4,0.16666666666666666
36858,6,0.06666666666666667
31360,3,0.0
5074,7,0.09523809523809523
6284,7,0.0
1645,1,0.0
25608,2,0.0
20519,4,0.0
16015,2,0.0
1647,5,0.0
12700,3,0.0
28482,9,0.08333333333333333
9531,5,0.2
2533,9,0.027777777777777776
35654,6,0.06666666666666667
37225,7,0.09523809523809523
36386,16,0.06666666666666667
7624,3,0.3333333333333333
15389,17,0.07352941176470588
6770,4,0.0
20055,1,0.0
38738,5,0.1
32663,4,0.5
27027,9,0.027777777777777776
11112,9,0.1111111111111111
40856,5,0.4
5546,20,0.005263157894736842
39462,7,0.0
26415,6,0.0
37435,5,0.0
39578,10,0.0
10754,9,0.05555555555555555
1651,1,0.0
6640,7,0.14285714285714285
10583,5,0.0
17244,6,0.13333333333333333
34470,5,0.2
17251,3,0.0
1814,4,0.16666666666666666
25159,4,0.0
30715,6,0.13333333333333333
25906,1,0.0
40763,10,0.044444444444444446
1655,3,0.0
16845,3,0.0
10145,9,0.0
20521,13,0.07692307692307693
36153,17,0.10294117647058823
2926,12,0.22727272727272727
35393,6,0.4
21449,10,0.17777777777777778
13775,12,0.030303030303030304
27886,10,0.13333333333333333
32966,25,0.02
12833,7,0.23809523809523808
4688,10,0.08888888888888889
30710,7,0.0
3827,8,0.10714285714285714
1657,7,0.19047619047619047
17689,4,0.16666666666666666
32979,5,0.2
24851,7,0.14285714285714285
1658,4,0.3333333333333333
4208,19,0.13450292397660818
24655,19,0.017543859649122806
6749,18,0.11764705882352941
39962,1,0.0
26704,12,0.045454545454545456
9732,6,0.06666666666666667
1660,2,0.0
39680,3,0.3333333333333333
11337,3,0.0
1661,1,0.0
28563,8,0.0
1662,1,0.0
18979,5,0.0
1663,1,0.0
40988,7,0.0
1664,1,0.0
6666,7,0.0
3207,7,0.0
22866,4,0.0
22773,3,0.0
8229,4,0.16666666666666666
2832,3,0.0
1667,1,0.0
14617,6,0.0
1668,2,0.0
7267,22,0.004329004329004329
36540,15,0.05714285714285714
21912,8,0.21428571428571427
22853,3,0.0
37122,6,0.26666666666666666
21906,3,0.0
31477,19,0.1111111111111111
41230,9,0.4166666666666667
1671,2,0.0
4381,14,0.0
4215,1,0.0
1672,11,0.21818181818181817
40223,34,0.0053475935828877
16659,6,0.06666666666666667
26353,24,0.15579710144927536
19283,8,0.10714285714285714
13368,9,0.1111111111111111
38026,19,0.15789473684210525
12007,5,0.0
22864,8,0.0
32335,3,0.0
35481,13,0.038461538461538464
17817,6,0.0
13489,16,0.125
7364,6,0.0
38334,11,0.0
16111,7,0.09523809523809523
1674,4,0.3333333333333333
40430,4,0.5
1675,8,0.17857142857142858
33100,27,0.10541310541310542
14320,8,0.03571428571428571
6380,2,0.0
15426,19,0.1111111111111111
22961,16,0.1
26308,7,0.0
1676,4,0.5
9647,6,0.13333333333333333
2705,10,0.17777777777777778
39364,7,0.09523809523809523
40687,8,0.17857142857142858
1677,2,0.0
14756,4,0.0
18300,7,0.0
1678,3,0.3333333333333333
25787,8,0.14285714285714285
2185,4,0.0
21223,3,0.6666666666666666
10767,1,0.0
12231,6,0.13333333333333333
1680,1,0.0
17846,8,0.0
9456,6,0.0
1682,5,0.1
40359,5,0.2
31145,3,0.0
29270,7,0.0
38211,8,0.10714285714285714
4378,7,0.23809523809523808
27759,5,0.1
19726,3,0.0
21332,4,0.16666666666666666
16969,4,0.16666666666666666
4290,12,0.030303030303030304
22951,2,1.0
1684,5,0.3
32521,4,0.5
33091,8,0.07142857142857142
12945,8,0.10714285714285714
36872,4,0.5
10038,6,0.2
37228,9,0.05555555555555555
1686,2,0.0
39208,2,0.0
16443,3,0.0
1687,3,0.0
18024,3,0.0
20856,10,0.06666666666666667
1688,8,0.17857142857142858
40412,4,0.5
23792,5,0.1
32457,13,0.14102564102564102
7389,21,0.09523809523809523
32229,7,0.3333333333333333
35216,8,0.2857142857142857
35207,8,0.10714285714285714
16836,22,0.021645021645021644
32325,6,0.13333333333333333
13147,9,0.027777777777777776
20342,26,0.08307692307692308
23488,12,0.045454545454545456
9921,28,0.07142857142857142
27225,12,0.045454545454545456
40656,17,0.08823529411764706
1690,8,0.10714285714285714
8799,34,0.017825311942959002
8340,1,0.0
11980,13,0.05128205128205128
28935,13,0.02564102564102564
35165,3,0.0
16550,5,0.0
23224,15,0.0761904761904762
37216,5,0.1
32881,6,0.2
9092,13,0.038461538461538464
12478,15,0.009523809523809525
20330,1,0.0
7829,8,0.07142857142857142
19315,4,0.0
34147,5,0.0
12172,5,0.1
24109,15,0.047619047619047616
1691,2,0.0
9811,3,0.0
10814,2,0.0
15290,1,0.0
16044,2,0.0
1693,5,0.0
31930,5,0.0
14059,5,0.0
39577,1,0.0
32214,1,0.0
20530,1,0.0
5436,6,0.0
31577,5,0.0
25929,6,0.13333333333333333
2278,5,0.1
19386,2,0.0
28886,4,0.0
36696,7,0.09523809523809523
18085,5,0.0
36648,11,0.12727272727272726
1698,3,0.0
26992,7,0.09523809523809523
39807,3,0.0
1699,6,0.06666666666666667
41523,7,0.047619047619047616
1708,10,0.022222222222222223
5248,11,0.03636363636363636
36071,3,0.3333333333333333
1700,10,0.08888888888888889
30321,11,0.10909090909090909
2268,4,0.0
24381,7,0.19047619047619047
27084,8,0.21428571428571427
6582,3,0.0
35113,5,0.1
29977,7,0.0
21522,7,0.19047619047619047
8385,5,0.1
20531,5,0.1
6805,11,0.09090909090909091
23859,7,0.09523809523809523
8834,7,0.23809523809523808
1702,7,0.14285714285714285
22018,15,0.10476190476190476
29873,4,0.16666666666666666
40592,18,0.11764705882352941
2516,7,0.047619047619047616
27763,13,0.21794871794871795
2062,7,0.14285714285714285
40422,9,0.3611111111111111
7274,6,0.4
30747,20,0.08421052631578947
31534,7,0.42857142857142855
22031,7,0.38095238095238093
12333,2,0.0
1704,6,0.6
10487,6,0.2
6689,11,0.10909090909090909
2806,9,0.25
16299,12,0.30303030303030304
21631,13,0.19230769230769232
1705,5,0.2
20706,10,0.06666666666666667
7138,6,0.3333333333333333
29619,6,0.2
1706,8,0.0
39480,6,0.0
9216,13,0.08974358974358974
14453,2,0.0
17953,18,0.006535947712418301
36770,11,0.09090909090909091
6831,1,0.0
12695,11,0.14545454545454545
17255,2,0.0
1707,4,0.0
24807,1,0.0
14033,3,0.0
38856,6,0.06666666666666667
2797,12,0.0
41648,4,0.0
1709,6,0.0
40258,2,0.0
30170,8,0.07142857142857142
29465,5,0.0
24262,5,0.0
14651,1,0.0
1710,9,0.027777777777777776
20147,7,0.0
12598,4,0.0
17360,4,0.16666666666666666
4974,4,0.16666666666666666
38800,5,0.0
16173,3,0.0
20533,1,0.0
20171,2,0.0
24326,2,0.0
34157,6,0.0
1714,3,0.0
6115,1,0.0
39892,3,0.0
20535,5,0.1
18092,4,0.16666666666666666
29038,3,0.3333333333333333
39757,5,0.1
22655,3,0.0
1716,7,0.047619047619047616
30851,4,0.3333333333333333
21859,4,0.16666666666666666
30145,27,0.05982905982905983
19272,27,0.03418803418803419
12154,9,0.027777777777777776
27771,12,0.10606060606060606
20039,25,0.12
23939,9,0.3055555555555556
9136,6,0.2
10142,8,0.03571428571428571
3862,4,0.16666666666666666
38979,10,0.28888888888888886
19596,12,0.12121212121212122
1718,5,0.0
10781,9,0.0
15157,2,0.0
4487,2,0.0
41365,2,0.0
35215,5,0.0
22975,9,0.027777777777777776
35007,7,0.19047619047619047
28078,10,0.13333333333333333
31026,5,0.1
1720,8,0.03571428571428571
41531,3,0.0
17874,5,0.2
21396,3,0.0
12311,4,0.16666666666666666
2577,3,0.3333333333333333
7479,2,0.0
28413,5,0.2
32070,15,0.05714285714285714
19072,6,0.06666666666666667
2398,11,0.01818181818181818
32402,2,0.0
40819,3,0.0
10377,7,0.09523809523809523
22912,8,0.0
1722,3,0.0
32604,4,0.0
31607,8,0.0
23594,5,0.0
1723,2,0.0
29894,5,0.0
36254,5,0.1
1724,12,0.13636363636363635
6545,12,0.10606060606060606
6912,6,0.0
33235,20,0.05263157894736842
34872,5,0.0
32153,6,0.13333333333333333
40818,4,0.5
18497,8,0.10714285714285714
4595,13,0.19230769230769232
1725,6,0.06666666666666667
30554,13,0.14102564102564102
24378,11,0.16363636363636364
40431,13,0.038461538461538464
16288,18,0.0196078431372549
40872,2,0.0
37501,5,0.0
32703,10,0.2
7547,9,0.1111111111111111
22987,12,0.030303030303030304
34475,5,0.8
30654,9,0.25
6531,6,0.0
27212,9,0.08333333333333333
33290,18,0.0196078431372549
33698,10,0.08888888888888889
31845,6,0.0
4607,8,0.03571428571428571
38404,5,0.1
11408,3,0.0
21231,5,0.1
20539,15,0.009523809523809525
13107,2,0.0
4622,4,0.0
1729,2,0.0
30363,3,0.0
5808,11,0.0
1730,3,1.0
41518,8,0.21428571428571427
40596,7,0.2857142857142857
15451,4,0.8333333333333334
31852,4,0.3333333333333333
13823,10,0.044444444444444446
1731,3,0.0
16028,25,0.04666666666666667
29779,2,0.0
1732,4,0.16666666666666666
26419,7,0.0
10536,11,0.3090909090909091
15446,5,0.3
1733,22,0.03896103896103896
38638,4,0.16666666666666666
37230,9,0.1388888888888889
24799,11,0.03636363636363636
39821,9,0.027777777777777776
35806,5,0.0
23718,13,0.01282051282051282
14999,9,0.08333333333333333
36192,3,0.0
20290,8,0.10714285714285714
14308,5,0.2
245,8,0.10714285714285714
16029,15,0.01904761904761905
40984,2,0.0
13126,5,0.0
24571,14,0.07692307692307693
35396,6,0.13333333333333333
18081,3,0.6666666666666666
41323,16,0.008333333333333333
9037,7,0.14285714285714285
32086,7,0.23809523809523808
1734,10,0.022222222222222223
35784,11,0.05454545454545454
25905,2,0.0
18031,8,0.10714285714285714
3016,1,0.0
1735,5,0.0
36405,2,0.0
28713,1,0.0
7262,3,0.0
31223,7,0.0
29198,2,0.0
35217,1,0.0
1737,7,0.047619047619047616
10198,1,0.0
30677,5,0.2
30765,2,0.0
15395,6,0.06666666666666667
23449,5,0.0
3606,1,0.0
1738,4,0.0
3790,9,0.1111111111111111
30584,8,0.10714285714285714
27503,1,0.0
27774,7,0.2857142857142857
5133,6,0.0
24887,5,0.5
8747,11,0.2545454545454545
26123,11,0.16363636363636364
6331,8,0.03571428571428571
32648,11,0.05454545454545454
1740,6,0.2
6568,9,0.2222222222222222
28698,16,0.11666666666666667
36463,19,0.04093567251461988
37504,27,0.037037037037037035
1741,1,0.0
6561,4,0.0
1742,1,0.0
25472,5,0.2
21766,7,0.0
41734,6,0.0
18626,16,0.05
6832,11,0.10909090909090909
12498,10,0.08888888888888889
14063,9,0.1111111111111111
33785,13,0.0
27823,17,0.0661764705882353
30826,5,0.1
34813,7,0.047619047619047616
1744,7,0.3333333333333333
23186,11,0.2
12517,13,0.19230769230769232
18086,11,0.16363636363636364
30422,6,0.6666666666666666
1745,1,0.0
3229,3,0.0
1746,7,0.14285714285714285
18606,5,0.0
4584,5,0.1
34418,6,0.13333333333333333
23322,15,0.01904761904761905
4247,3,0.0
29719,33,0.03598484848484849
19988,6,0.3333333333333333
27060,6,0.06666666666666667
1749,2,0.0
10952,1,0.0
10153,18,0.058823529411764705
1750,1,0.0
14622,16,0.06666666666666667
1752,2,0.0
29379,2,0.0
7968,4,0.0
1753,4,0.16666666666666666
30712,11,0.03636363636363636
37016,4,0.0
8503,8,0.07142857142857142
29812,1,0.0
1754,2,0.0
13175,7,0.19047619047619047
1755,6,0.13333333333333333
22545,10,0.06666666666666667
36584,3,0.3333333333333333
32893,6,0.3333333333333333
38612,6,0.13333333333333333
40414,6,0.13333333333333333
29032,3,0.0
1756,1,0.0
1757,1,0.0
1758,6,0.0
9419,7,0.0
25590,11,0.07272727272727272
7911,10,0.1111111111111111
16938,9,0.1111111111111111
7606,4,0.0
1759,7,0.14285714285714285
21274,16,0.18333333333333332
19633,10,0.15555555555555556
10803,21,0.01904761904761905
22985,10,0.08888888888888889
17339,19,0.12280701754385964
25635,3,0.0
1760,3,0.0
27982,6,0.0
37001,3,0.0
37287,12,0.06060606060606061
1761,7,0.047619047619047616
15277,7,0.0
10848,6,0.0
2182,23,0.05928853754940711
2093,15,0.0761904761904762
1762,13,0.1282051282051282
1925,12,0.045454545454545456
24466,15,0.05714285714285714
32297,4,0.16666666666666666
40530,10,0.044444444444444446
2664,2,0.0
33000,4,0.3333333333333333
27344,11,0.23636363636363636
29373,6,0.06666666666666667
29196,25,0.03333333333333333
6822,7,0.14285714285714285
25527,16,0.0
12894,4,0.16666666666666666
1763,3,0.0
19915,7,0.0
34662,12,0.13636363636363635
3805,3,0.0
1764,1,0.0
14180,4,0.16666666666666666
1765,1,0.0
37557,4,0.16666666666666666
1766,1,0.0
1767,4,0.16666666666666666
29441,14,0.10989010989010989
34619,5,0.1
34740,7,0.047619047619047616
12572,2,0.0
1768,7,0.047619047619047616
38515,11,0.01818181818181818
33384,6,0.13333333333333333
23339,5,0.0
37214,28,0.042328042328042326
27912,9,0.027777777777777776
1769,7,0.2857142857142857
7766,4,0.8333333333333334
39023,4,0.5
36795,4,0.5
19836,10,0.15555555555555556
11847,4,0.0
3334,6,0.2
1770,12,0.015151515151515152
11997,3,0.0
5765,8,0.0
3343,18,0.0718954248366013
35931,9,0.08333333333333333
27371,16,0.10833333333333334
7494,7,0.0
36771,22,0.008658008658008658
11920,5,0.0
37146,7,0.0
9378,22,0.03463203463203463
8268,15,0.05714285714285714
31400,5,0.0
34229,9,0.0
36553,8,0.39285714285714285
4628,1,0.0
8668,12,0.030303030303030304
39096,4,0.0
1772,2,0.0
33426,4,0.0
22856,15,0.06666666666666667
35417,10,0.044444444444444446
10218,5,0.1
35182,9,0.1111111111111111
6494,4,0.0
34301,11,0.09090909090909091
29288,24,0.057971014492753624
13272,16,0.03333333333333333
38509,7,0.047619047619047616
11773,7,0.0
1774,5,0.2
9277,6,0.2
10537,9,0.05555555555555555
16766,4,0.0
36407,5,0.2
1775,12,0.06060606060606061
35803,6,0.0
22730,8,0.10714285714285714
9750,11,0.07272727272727272
17468,6,0.13333333333333333
12298,1,0.0
17870,5,0.1
1776,1,0.0
31302,4,0.0
1777,2,1.0
10025,3,0.3333333333333333
1778,21,0.0380952380952381
9279,21,0.009523809523809525
7821,47,0.024051803885291396
7453,5,0.2
10340,17,0.029411764705882353
19454,13,0.05128205128205128
17761,6,0.6666666666666666
40966,5,0.7
28980,5,0.7
8903,8,0.32142857142857145
33107,1,0.0
2678,18,0.05228758169934641
41078,9,0.08333333333333333
30226,2,0.0
1779,1,0.0
27910,8,0.07142857142857142
1780,7,0.09523809523809523
8731,20,0.08421052631578947
15936,7,0.14285714285714285
12592,13,0.038461538461538464
1781,4,0.16666666666666666
5605,13,0.038461538461538464
9193,2,1.0
31958,3,0.3333333333333333
1782,3,0.0
35242,7,0.047619047619047616
5951,13,0.0
26047,19,0.03508771929824561
1783,5,0.0
2416,5,0.0
20394,7,0.047619047619047616
31719,11,0.01818181818181818
9891,6,0.06666666666666667
1784,5,0.0
32352,6,0.0
8165,15,0.047619047619047616
2819,2,0.0
21461,4,0.16666666666666666
16275,7,0.0
27739,6,0.0
1786,5,0.0
3673,5,0.0
36424,1,0.0
1787,2,0.0
14838,5,0.0
5638,4,0.16666666666666666
19256,6,0.13333333333333333
11409,3,0.0
18077,8,0.0
37461,3,0.0
12413,5,0.1
1790,3,0.0
17966,2,0.0
33431,8,0.03571428571428571
31122,5,0.0
22603,6,0.13333333333333333
40836,9,0.19444444444444445
40241,11,0.3090909090909091
23757,8,0.10714285714285714
37298,10,0.13333333333333333
33541,10,0.044444444444444446
39884,8,0.03571428571428571
35928,14,0.0989010989010989
6105,5,0.1
25598,12,0.19696969696969696
17759,13,0.2564102564102564
14447,13,0.32051282051282054
11153,4,0.16666666666666666
40749,12,0.030303030303030304
5918,7,0.14285714285714285
36953,4,0.0
8155,3,0.3333333333333333
1794,15,0.18095238095238095
19190,4,0.5
22740,2,0.0
39882,5,0.1
28478,9,0.08333333333333333
23683,11,0.2727272727272727
9728,2,1.0
31573,9,0.027777777777777776
37994,6,0.3333333333333333
1795,3,0.0
26384,5,0.0
16170,4,0.0
34095,50,0.007346938775510204
25134,7,0.14285714285714285
4539,18,0.06535947712418301
3972,11,0.03636363636363636
25594,11,0.0
10091,9,0.027777777777777776
6235,15,0.06666666666666667
37056,17,0.04411764705882353
9466,10,0.06666666666666667
30384,14,0.06593406593406594
1798,2,0.0
35883,11,0.0
8545,14,0.01098901098901099
1799,2,0.0
24509,10,0.044444444444444446
2998,8,0.03571428571428571
1800,3,0.0
31817,3,0.0
7520,8,0.03571428571428571
1801,3,0.0
25560,3,0.3333333333333333
