,degree,cc
53411,59,0.11981297486849796
41533,18,0.05228758169934641
50393,44,0.113107822410148
33543,54,0.1090146750524109
560,22,0.11255411255411256
7209,41,0.08048780487804878
28761,28,0.1746031746031746
52355,19,0.21637426900584794
27234,20,0.1368421052631579
35931,7,0.23809523809523808
1250,20,0.02631578947368421
41664,7,0.14285714285714285
1254,14,0.06593406593406594
25632,13,0.23076923076923078
37773,3,0.0
36822,28,0.06349206349206349
45522,8,0.07142857142857142
2021,25,0.09
39045,10,0.1111111111111111
26803,66,0.08578088578088579
39515,7,0.09523809523809523
11144,3,0.3333333333333333
561,14,0.10989010989010989
35745,58,0.18330308529945555
4108,28,0.1931216931216931
9153,14,0.10989010989010989
10542,53,0.17851959361393324
9963,4,0.3333333333333333
4071,24,0.17028985507246377
12190,13,0.08974358974358974
45373,28,0.07407407407407407
2719,16,0.05
4526,20,0.03684210526315789
562,25,0.15666666666666668
43196,30,0.15402298850574714
45739,12,0.3181818181818182
50699,22,0.12554112554112554
52091,6,0.26666666666666666
15748,35,0.0773109243697479
2669,5,0.0
20267,24,0.16304347826086957
45643,38,0.17354196301564723
8034,42,0.0545876887340302
1015,18,0.08496732026143791
38855,12,0.10606060606060606
54384,25,0.07
51287,29,0.17733990147783252
25213,31,0.1053763440860215
47901,17,0.2867647058823529
22532,29,0.06403940886699508
48804,7,0.09523809523809523
22428,22,0.19913419913419914
9688,11,0.16363636363636364
37890,14,0.32967032967032966
9697,19,0.19298245614035087
563,8,0.0
47800,6,0.0
44142,28,0.11904761904761904
7615,21,0.1
28437,18,0.026143790849673203
43200,6,0.13333333333333333
564,2,0.0
32166,33,0.11931818181818182
19883,9,0.0
51103,31,0.12688172043010754
45780,72,0.07902973395931143
33975,37,0.12012012012012012
47424,35,0.13277310924369748
14487,39,0.11740890688259109
30240,45,0.1292929292929293
50937,44,0.16913319238900634
10954,33,0.14204545454545456
49171,19,0.1111111111111111
43927,23,0.06719367588932806
24423,4,0.16666666666666666
25849,80,0.06867088607594937
37655,57,0.11403508771929824
47838,39,0.19298245614035087
50669,20,0.26842105263157895
27276,28,0.3148148148148148
8668,14,0.3076923076923077
15964,29,0.1724137931034483
52828,44,0.14587737843551796
51834,14,0.1978021978021978
18518,37,0.21021021021021022
2285,34,0.058823529411764705
26708,40,0.13333333333333333
566,20,0.11578947368421053
29827,20,0.07368421052631578
39740,94,0.10112102493708533
12889,51,0.09411764705882353
20338,50,0.17714285714285713
23066,46,0.18067632850241547
35465,35,0.043697478991596636
7107,6,0.06666666666666667
4540,17,0.17647058823529413
28476,28,0.03968253968253968
21508,15,0.29523809523809524
14044,23,0.22924901185770752
53319,40,0.09230769230769231
13956,18,0.05228758169934641
4400,22,0.36363636363636365
10200,6,0.4
44592,21,0.18095238095238095
31019,9,0.08333333333333333
50410,23,0.05533596837944664
1369,59,0.05143191116306254
567,62,0.10629296668429403
25583,31,0.16989247311827957
46367,34,0.19964349376114082
26046,20,0.22105263157894736
30763,33,0.054924242424242424
30087,13,0.38461538461538464
2918,23,0.17391304347826086
736,12,0.09090909090909091
14962,41,0.03780487804878049
28716,29,0.22167487684729065
52209,37,0.1906906906906907
50652,32,0.036290322580645164
47903,45,0.22525252525252526
47909,22,0.0735930735930736
43707,33,0.17613636363636365
26906,32,0.17540322580645162
34137,39,0.16869095816464239
19140,30,0.2689655172413793
51583,33,0.20454545454545456
5220,24,0.08695652173913043
15261,21,0.08095238095238096
20070,29,0.29802955665024633
11850,35,0.1899159663865546
53533,35,0.22857142857142856
49116,11,0.23636363636363636
48740,23,0.16205533596837945
32038,14,0.1978021978021978
53142,71,0.16619718309859155
32891,10,0.2222222222222222
20082,14,0.3626373626373626
34906,13,0.20512820512820512
37019,35,0.2319327731092437
5406,33,0.2178030303030303
53488,48,0.19414893617021275
27474,35,0.1915966386554622
6044,11,0.36363636363636365
44272,48,0.1453900709219858
16384,16,0.25
23490,54,0.1663172606568833
36199,30,0.1724137931034483
11497,13,0.46153846153846156
8546,36,0.2904761904761905
1202,7,0.3333333333333333
49273,45,0.15151515151515152
51241,42,0.11382113821138211
24713,12,0.42424242424242425
33122,28,0.12169312169312169
15987,18,0.1437908496732026
40241,38,0.2019914651493599
27667,33,0.21401515151515152
42803,27,0.06837606837606838
5465,36,0.12222222222222222
14597,53,0.125544267053701
18557,65,0.11153846153846154
25228,74,0.17660125879303962
47282,81,0.09012345679012346
42588,31,0.08387096774193549
52734,40,0.06923076923076923
19002,21,0.2571428571428571
11532,38,0.2503556187766714
8304,33,0.10037878787878787
44535,41,0.28292682926829266
33642,44,0.07188160676532769
13838,30,0.041379310344827586
22027,33,0.2196969696969697
3187,70,0.14451345755693581
28932,34,0.35472370766488415
23080,36,0.07142857142857142
29822,45,0.05656565656565657
10279,60,0.1480225988700565
33346,39,0.22807017543859648
10652,36,0.044444444444444446
24571,13,0.23076923076923078
18742,36,0.17142857142857143
39135,10,0.08888888888888889
2276,7,0.047619047619047616
11953,33,0.08901515151515152
10160,56,0.24155844155844156
22490,50,0.17877551020408164
7417,42,0.2938443670150987
27934,43,0.19047619047619047
22493,56,0.20324675324675326
10631,10,0.2
26912,34,0.058823529411764705
34338,39,0.02834008097165992
12261,62,0.09413008989952407
7863,38,0.2034139402560455
35418,46,0.1391304347826087
15647,41,0.21585365853658536
1418,61,0.055191256830601096
45837,14,0.0989010989010989
10162,13,0.05128205128205128
18997,66,0.05081585081585081
51632,39,0.06612685560053981
48217,29,0.15270935960591134
46630,29,0.2561576354679803
4469,56,0.07272727272727272
17429,44,0.3763213530655391
41347,29,0.05172413793103448
42250,26,0.021538461538461538
45547,72,0.14553990610328638
50290,36,0.03650793650793651
2531,31,0.02795698924731183
48960,30,0.0367816091954023
24628,70,0.12173913043478261
45996,52,0.2028657616892911
18802,59,0.18702513150204558
47795,33,0.06439393939393939
42784,50,0.08571428571428572
36886,27,0.06837606837606838
42478,1,0.0
27188,45,0.08888888888888889
4554,36,0.12063492063492064
20135,71,0.04144869215291751
51144,71,0.16338028169014085
5075,32,0.3709677419354839
6200,48,0.22783687943262412
41823,54,0.018867924528301886
6613,35,0.15294117647058825
6026,82,0.07557964468533575
47610,20,0.1368421052631579
24272,37,0.057057057057057055
29943,40,0.1564102564102564
23191,38,0.011379800853485065
50555,35,0.021848739495798318
31623,51,0.2635294117647059
48745,30,0.4574712643678161
33328,36,0.21428571428571427
35410,16,0.21666666666666667
22359,38,0.02275960170697013
19657,83,0.05524537173082574
25325,38,0.1251778093883357
9381,38,0.19203413940256045
32368,46,0.2995169082125604
16662,51,0.0203921568627451
38952,35,0.146218487394958
4213,18,0.0784313725490196
50157,42,0.22067363530778164
5932,66,0.029836829836829837
2538,31,0.04516129032258064
5014,31,0.047311827956989246
47186,18,0.5947712418300654
12984,27,0.07977207977207977
28914,63,0.08858166922683051
3178,47,0.20166512488436633
29948,34,0.0071301247771836
33364,36,0.05873015873015873
33587,32,0.02217741935483871
37536,58,0.13611615245009073
9412,60,0.19548022598870057
47436,94,0.03889270189887897
53611,41,0.2865853658536585
51563,50,0.18857142857142858
5663,29,0.14285714285714285
6085,33,0.15151515151515152
16040,48,0.10549645390070922
43515,42,0.08246225319396051
1125,93,0.08508648901355774
4841,25,0.37
24730,28,0.1111111111111111
16495,35,0.32941176470588235
44570,25,0.04
40359,47,0.22294172062904719
35339,53,0.1269956458635704
18492,45,0.3424242424242424
23910,41,0.22317073170731708
32578,22,0.49783549783549785
28754,23,0.011857707509881422
54227,29,0.08374384236453201
39275,69,0.17220801364023872
569,5,0.0
17898,5,0.1
50670,13,0.05128205128205128
45178,13,0.05128205128205128
4914,3,0.0
36464,3,0.0
570,50,0.23673469387755103
22331,24,0.35507246376811596
13454,16,0.09166666666666666
3456,55,0.0531986531986532
32507,54,0.21663172606568834
45453,52,0.25188536953242835
47592,35,0.11092436974789915
24590,69,0.13597612958226768
3066,15,0.49523809523809526
11992,40,0.30641025641025643
44191,49,0.30272108843537415
35894,26,0.41846153846153844
42589,53,0.15021770682148042
22800,59,0.2092343658679135
51057,34,0.1319073083778966
20773,153,0.06355349157206742
48278,29,0.18226600985221675
23426,28,0.373015873015873
35316,19,0.14035087719298245
12690,82,0.11352002408912978
3195,51,0.2211764705882353
49918,23,0.2885375494071146
34663,61,0.03278688524590164
21135,63,0.19150025601638504
6919,44,0.12790697674418605
52291,31,0.2537634408602151
18035,24,0.4311594202898551
49847,39,0.3522267206477733
46487,33,0.09848484848484848
17074,27,0.07407407407407407
19569,19,0.1871345029239766
16824,35,0.0773109243697479
34397,20,0.1368421052631579
23018,35,0.2991596638655462
45822,21,0.014285714285714285
572,1,0.0
781,7,0.0
22604,17,0.058823529411764705
16103,64,0.1359126984126984
53530,7,0.047619047619047616
8000,15,0.02857142857142857
20257,3,0.0
16709,17,0.07352941176470588
52108,9,0.027777777777777776
29098,31,0.14193548387096774
574,27,0.042735042735042736
19182,6,0.06666666666666667
8573,15,0.05714285714285714
37817,6,0.06666666666666667
43687,7,0.14285714285714285
31976,33,0.022727272727272728
18449,21,0.06666666666666667
40409,22,0.05627705627705628
36227,8,0.03571428571428571
49964,44,0.048625792811839326
16859,24,0.06884057971014493
32163,15,0.11428571428571428
24738,26,0.07384615384615385
1052,15,0.0761904761904762
7397,16,0.06666666666666667
16142,17,0.19117647058823528
16114,13,0.0641025641025641
6056,9,0.0
49773,7,0.09523809523809523
575,15,0.08571428571428572
6002,9,0.19444444444444445
33503,18,0.032679738562091505
27550,33,0.14962121212121213
48805,33,0.056818181818181816
7561,39,0.18218623481781376
28475,22,0.2683982683982684
47313,17,0.125
5604,29,0.09359605911330049
34278,15,0.10476190476190476
3589,14,0.0989010989010989
45853,21,0.047619047619047616
576,29,0.23891625615763548
42190,101,0.08277227722772278
39733,59,0.1537112799532437
26498,22,0.15584415584415584
27293,36,0.22698412698412698
49154,50,0.2146938775510204
51564,85,0.14397759103641455
49931,66,0.1599067599067599
42714,21,0.07142857142857142
28887,14,0.18681318681318682
43088,76,0.08596491228070176
3652,94,0.14298787462823154
52053,34,0.10873440285204991
11759,16,0.10833333333333334
9021,49,0.141156462585034
18284,84,0.1253585771658061
4154,41,0.06585365853658537
28319,44,0.10465116279069768
36853,24,0.16304347826086957
577,23,0.13043478260869565
54464,18,0.13071895424836602
45048,23,0.08300395256916997
20163,13,0.05128205128205128
47318,17,0.15441176470588236
9209,12,0.13636363636363635
4831,27,0.08262108262108261
14499,11,0.14545454545454545
43384,32,0.05846774193548387
21052,12,0.09090909090909091
43338,10,0.06666666666666667
48124,15,0.05714285714285714
46632,21,0.13333333333333333
27670,13,0.08974358974358974
53752,6,0.3333333333333333
883,20,0.07894736842105263
578,1,0.0
38859,15,0.14285714285714285
579,13,0.0641025641025641
918,19,0.05263157894736842
45911,16,0.025
24489,37,0.11261261261261261
3082,51,0.05254901960784314
51280,45,0.09898989898989899
11578,16,0.06666666666666667
29445,15,0.06666666666666667
13716,11,0.03636363636363636
23324,19,0.011695906432748537
7257,18,0.058823529411764705
41924,6,0.0
50777,68,0.12906057945566285
27581,52,0.08672699849170437
29075,75,0.07243243243243243
49583,19,0.15789473684210525
38105,33,0.125
30316,67,0.08367254635911352
34887,25,0.09333333333333334
10615,47,0.09990749306197964
13327,67,0.06060606060606061
29136,23,0.1422924901185771
19901,36,0.14285714285714285
8435,43,0.1184939091915836
43928,58,0.12159709618874773
50660,20,0.2631578947368421
39403,45,0.012121212121212121
3058,20,0.24210526315789474
6380,46,0.1294685990338164
9160,37,0.24324324324324326
7833,31,0.05161290322580645
32301,34,0.16042780748663102
4532,28,0.14814814814814814
17157,35,0.05714285714285714
46869,73,0.0715372907153729
39492,42,0.13008130081300814
41456,20,0.23157894736842105
45413,30,0.07586206896551724
18050,61,0.0366120218579235
34789,33,0.10416666666666667
9678,22,0.14285714285714285
22535,27,0.150997150997151
30219,5,0.2
45148,52,0.08672699849170437
24785,22,0.1038961038961039
8899,47,0.16281221091581868
19330,28,0.18518518518518517
47085,36,0.12222222222222222
48417,16,0.275
32850,35,0.09915966386554621
7366,15,0.2571428571428571
52479,74,0.10662717512032581
33873,81,0.06882716049382716
34280,35,0.21512605042016808
48023,24,0.25
31806,43,0.15614617940199335
9654,41,0.1719512195121951
7006,21,0.24761904761904763
15669,30,0.1793103448275862
2690,25,0.18666666666666668
44483,8,0.14285714285714285
4896,25,0.10333333333333333
28213,13,0.038461538461538464
47792,30,0.296551724137931
35622,28,0.15079365079365079
581,1,0.0
54396,73,0.07420091324200913
582,10,0.3333333333333333
12560,11,0.3090909090909091
4886,30,0.13333333333333333
24183,27,0.05982905982905983
18226,17,0.11764705882352941
7895,27,0.1623931623931624
19787,32,0.0907258064516129
40338,43,0.06866002214839424
48540,11,0.2545454545454545
21503,27,0.07977207977207977
583,20,0.04736842105263158
44488,43,0.035437430786267994
4678,17,0.08088235294117647
45263,32,0.06048387096774194
16652,23,0.03557312252964427
9875,25,0.03
34561,60,0.0423728813559322
28888,22,0.04329004329004329
30377,22,0.04329004329004329
2349,44,0.03276955602536998
40333,17,0.029411764705882353
33485,12,0.030303030303030304
49095,46,0.1072463768115942
584,9,0.16666666666666666
24282,7,0.0
5314,11,0.18181818181818182
20066,11,0.01818181818181818
14392,31,0.2989247311827957
34642,7,0.0
49092,30,0.1793103448275862
585,15,0.11428571428571428
16582,1,0.0
3545,18,0.10457516339869281
50090,43,0.05204872646733112
14943,29,0.18226600985221675
2515,16,0.10833333333333334
27359,19,0.15204678362573099
4796,5,0.4
17181,13,0.01282051282051282
52906,31,0.10752688172043011
7435,27,0.03418803418803419
33905,17,0.03676470588235294
23629,45,0.10808080808080808
4036,6,0.26666666666666666
18756,40,0.07948717948717948
22004,34,0.07308377896613191
40114,104,0.0537714712471994
6699,26,0.09538461538461539
36683,19,0.22807017543859648
18045,32,0.08669354838709678
47206,14,0.34065934065934067
36980,28,0.1984126984126984
34263,30,0.0735632183908046
48415,46,0.07729468599033816
50307,41,0.09390243902439024
7843,48,0.22163120567375885
26804,21,0.1380952380952381
587,24,0.08333333333333333
22009,8,0.25
20157,57,0.08458646616541353
15898,29,0.046798029556650245
48323,32,0.21774193548387097
18256,31,0.10752688172043011
22675,20,0.23684210526315788
4930,47,0.09158186864014801
53740,14,0.1978021978021978
11390,42,0.1091753774680604
35912,27,0.14814814814814814
8541,26,0.09538461538461539
34427,55,0.12323232323232323
49274,20,0.10526315789473684
10302,29,0.12561576354679804
588,24,0.08695652173913043
10539,15,0.1619047619047619
13457,56,0.06428571428571428
32913,10,0.13333333333333333
7173,18,0.12418300653594772
32819,18,0.1568627450980392
39318,32,0.15120967741935484
41204,11,0.18181818181818182
27633,33,0.16477272727272727
53794,7,0.14285714285714285
30302,38,0.04551920341394026
15244,20,0.09473684210526316
19044,44,0.07610993657505286
14050,28,0.12169312169312169
38860,17,0.125
36124,25,0.09
25166,18,0.11764705882352941
5847,21,0.047619047619047616
37290,18,0.0784313725490196
2539,90,0.048189762796504367
589,2,0.0
17828,10,0.17777777777777778
23939,10,0.022222222222222223
38331,2,0.0
39059,7,0.14285714285714285
39878,13,0.05128205128205128
591,2,1.0
40667,23,0.05533596837944664
5471,26,0.07692307692307693
592,22,0.12987012987012986
44903,50,0.03346938775510204
15630,31,0.012903225806451613
12750,4,0.5
22533,43,0.11960132890365449
45664,15,0.20952380952380953
47107,41,0.17560975609756097
41692,21,0.3047619047619048
11142,13,0.2564102564102564
53932,37,0.11711711711711711
593,4,0.16666666666666666
39979,36,0.01904761904761905
20615,44,0.08668076109936575
594,2,0.0
47007,21,0.02857142857142857
41782,5,0.1
54130,16,0.08333333333333333
48979,20,0.08947368421052632
4730,5,0.1
9295,15,0.01904761904761905
19517,8,0.03571428571428571
36082,25,0.12333333333333334
12030,13,0.16666666666666666
12189,36,0.12222222222222222
23317,12,0.13636363636363635
34418,18,0.05228758169934641
47116,59,0.028053769725306838
51558,22,0.017316017316017316
22072,24,0.09420289855072464
48473,16,0.11666666666666667
49485,24,0.07971014492753623
49929,63,0.08294930875576037
35975,23,0.20948616600790515
47420,82,0.13640469738030714
10416,46,0.11594202898550725
13298,48,0.21365248226950354
4718,14,0.3516483516483517
8467,32,0.22580645161290322
20461,15,0.02857142857142857
35129,94,0.08876687256920614
47648,96,0.045394736842105265
22432,38,0.18207681365576103
32291,31,0.16559139784946236
40084,28,0.08994708994708994
37925,22,0.1038961038961039
13990,34,0.1568627450980392
22680,80,0.13164556962025317
27517,55,0.10976430976430976
13891,27,0.02849002849002849
33637,31,0.17849462365591398
33263,27,0.28205128205128205
51332,32,0.2620967741935484
41616,36,0.05238095238095238
53273,30,0.2206896551724138
16431,26,0.055384615384615386
26324,41,0.21951219512195122
49672,28,0.2619047619047619
14317,36,0.20317460317460317
30241,38,0.18634423897581792
