,degree,cc
278,5,0.1
2552,17,0.08823529411764706
1095,18,0.0915032679738562
2112,62,0.012162876784769964
279,1,0.0
12735,17,0.8161764705882353
18710,15,0.8666666666666667
21347,8,0.9285714285714286
19557,10,0.8666666666666667
14904,10,0.7555555555555555
281,9,0.5
11956,3,0.3333333333333333
9765,7,0.7619047619047619
1642,7,0.9047619047619048
11447,7,0.9047619047619048
18186,2,1.0
5950,2,1.0
6654,19,0.13450292397660818
15062,7,0.9047619047619048
18070,7,0.9047619047619048
282,1,0.0
11264,6,0.26666666666666666
283,32,0.3024193548387097
2431,13,0.3974358974358974
3869,4,0.8333333333333334
17475,10,0.5555555555555556
13667,10,0.7333333333333333
2134,43,0.24363233665559247
5835,42,0.22764227642276422
9033,10,0.8222222222222222
17158,11,0.4727272727272727
17893,12,0.6515151515151515
22198,8,0.6785714285714286
16816,51,0.1976470588235294
10894,19,0.42105263157894735
1008,14,0.4725274725274725
9462,20,0.28421052631578947
6653,48,0.2198581560283688
1850,22,0.4458874458874459
12166,9,0.4722222222222222
20710,33,0.1534090909090909
7400,35,0.25210084033613445
1318,16,0.39166666666666666
19873,12,0.4393939393939394
14672,6,0.8666666666666667
5369,28,0.37037037037037035
6533,15,0.3523809523809524
3610,31,0.25161290322580643
14239,10,0.6222222222222222
502,15,0.6476190476190476
2019,12,0.5
2131,12,0.6212121212121212
12820,13,0.44871794871794873
11909,17,0.2867647058823529
284,2,0.0
4021,7,0.0
13353,29,0.6995073891625616
285,30,0.135632183908046
2636,8,0.21428571428571427
3256,13,0.24358974358974358
16849,18,0.2679738562091503
9134,10,0.35555555555555557
15470,104,0.18073188946975355
15687,13,0.38461538461538464
13033,4,0.5
10386,42,0.20441347270615565
19075,16,0.06666666666666667
15648,41,0.23902439024390243
16536,15,0.2
8614,15,0.047619047619047616
12534,47,0.18131359851988899
21987,84,0.09667240390131956
19949,27,0.06837606837606838
3541,22,0.16883116883116883
6231,30,0.2482758620689655
2585,19,0.22807017543859648
9035,85,0.15742296918767507
18010,29,0.09852216748768473
9754,19,0.22807017543859648
20395,14,0.2087912087912088
9175,9,0.4444444444444444
21902,11,0.3090909090909091
22094,30,0.135632183908046
286,5,0.0
18271,7,0.09523809523809523
21458,17,0.022058823529411766
11906,6,0.06666666666666667
15853,3,0.0
10774,1,0.0
287,16,0.058333333333333334
20489,18,0.0392156862745098
11550,64,0.06696428571428571
18644,4,0.16666666666666666
516,17,0.22058823529411764
12749,62,0.195134849286092
21444,5,0.4
17159,12,0.16666666666666666
21351,45,0.31212121212121213
4086,35,0.04873949579831933
654,7,0.14285714285714285
871,23,0.09881422924901186
20863,9,0.1111111111111111
9514,76,0.3392982456140351
288,6,0.5333333333333333
9698,7,0.47619047619047616
1281,9,0.5
17880,20,0.3736842105263158
289,18,0.17647058823529413
20989,5,0.4
2220,8,0.5
799,9,0.2777777777777778
1553,26,0.12
16890,24,0.3333333333333333
16177,34,0.4295900178253119
7745,87,0.020850040096230954
11947,31,0.10967741935483871
8780,14,0.08791208791208792
17089,60,0.0576271186440678
687,2,1.0
15704,15,0.1523809523809524
6936,56,0.15714285714285714
19403,15,0.17142857142857143
20138,11,0.18181818181818182
8197,36,0.1
13258,11,0.8
2437,6,1.0
9583,11,0.7818181818181819
18470,22,0.48484848484848486
13265,8,0.5714285714285714
5591,11,0.9454545454545454
18190,10,0.9111111111111111
2104,36,0.5476190476190477
7666,20,0.7736842105263158
4542,44,0.3985200845665962
3921,12,0.9545454545454546
16777,45,0.5383838383838384
4377,11,0.9272727272727272
20167,18,0.7189542483660131
722,18,0.8496732026143791
15512,41,0.5658536585365853
15552,29,0.6600985221674877
10673,24,0.6920289855072463
17659,30,0.26436781609195403
8920,28,0.6137566137566137
1937,4,0.3333333333333333
21763,18,0.7647058823529411
21546,10,0.7555555555555555
15524,16,0.5666666666666667
4569,15,0.7523809523809524
19646,15,0.8
12624,11,0.8545454545454545
16455,10,0.5555555555555556
7459,7,0.9047619047619048
7356,23,0.6442687747035574
4229,12,0.803030303030303
16095,30,0.6252873563218391
21224,92,0.048494983277591976
562,24,0.6630434782608695
1077,17,0.7867647058823529
12424,29,0.645320197044335
18779,36,0.26825396825396824
6503,14,0.6703296703296703
3903,12,0.8484848484848485
15199,17,0.7205882352941176
20019,8,1.0
11410,26,0.5876923076923077
5470,9,0.9444444444444444
1089,21,0.6095238095238096
14148,29,0.6502463054187192
13484,16,0.7583333333333333
14015,21,0.6714285714285714
14485,38,0.45376955903271693
8068,33,0.2859848484848485
19679,22,0.6320346320346321
13151,14,0.6813186813186813
10370,44,0.4281183932346723
10062,37,0.521021021021021
21614,44,0.507399577167019
18991,47,0.5272895467160037
3274,16,0.8083333333333333
9548,11,0.6909090909090909
8277,24,0.6268115942028986
14720,7,0.5238095238095238
13072,9,0.9444444444444444
16505,17,0.6544117647058824
6040,68,0.15452151009657594
14116,24,0.677536231884058
14117,8,0.8214285714285714
13517,21,0.5904761904761905
6714,25,0.7466666666666667
10399,8,0.7142857142857143
18651,18,0.7908496732026143
6852,16,0.7333333333333333
7458,19,0.6432748538011696
6046,30,0.6689655172413793
9519,37,0.5375375375375375
15934,26,0.30153846153846153
9515,40,0.5051282051282051
2545,21,0.4142857142857143
6899,15,0.8952380952380953
21646,32,0.6391129032258065
15973,13,0.7435897435897436
14095,44,0.5285412262156448
12693,21,0.5476190476190477
8130,11,0.9454545454545454
17048,26,0.47384615384615386
5144,15,0.8285714285714286
8304,25,0.55
2023,18,0.7777777777777778
2374,22,0.7056277056277056
2710,64,0.27232142857142855
8324,29,0.6059113300492611
14917,36,0.526984126984127
6396,45,0.396969696969697
20950,11,0.8181818181818182
19204,15,0.780952380952381
3084,52,0.4132730015082956
17750,16,0.7666666666666667
21814,13,0.7692307692307693
9354,7,0.8571428571428571
15658,8,0.9642857142857143
6922,14,0.8461538461538461
3868,12,0.8939393939393939
21319,13,0.6538461538461539
7760,16,0.7666666666666667
21134,7,0.14285714285714285
1692,14,0.7912087912087912
20798,24,0.5688405797101449
10282,10,0.7777777777777778
6813,2,1.0
12186,17,0.6911764705882353
17782,15,0.7523809523809524
14743,15,0.8285714285714286
10105,45,0.5040404040404041
11160,17,0.7867647058823529
11768,10,0.9111111111111111
2403,22,0.7922077922077922
22242,27,0.42450142450142453
18882,16,0.775
685,20,0.45263157894736844
2238,29,0.5246305418719212
17452,12,0.9393939393939394
8185,9,0.8888888888888888
12036,24,0.7971014492753623
12037,13,0.7692307692307693
5571,13,0.7948717948717948
2025,49,0.5493197278911565
6058,34,0.1568627450980392
18534,41,0.526829268292683
21113,12,0.5757575757575758
12915,21,0.6047619047619047
6942,10,0.8666666666666667
702,24,0.7318840579710145
16478,21,0.5714285714285714
291,5,0.3
5149,90,0.16853932584269662
8505,129,0.06080426356589147
292,4,0.5
18320,14,0.26373626373626374
13279,5,0.4
12109,4,0.3333333333333333
294,2,0.0
11862,3,0.0
14746,77,0.21770334928229665
295,2,0.0
296,47,0.41905642923219244
1998,21,0.8380952380952381
6085,10,0.26666666666666666
5064,116,0.2391304347826087
11364,82,0.35501355013550134
6600,25,0.78
19796,15,0.6952380952380952
20586,92,0.37362637362637363
5469,70,0.30559006211180123
18972,40,0.44358974358974357
7641,135,0.27871752349364287
18146,58,0.4301270417422868
17007,23,0.6561264822134387
8961,43,0.4629014396456257
12946,34,0.5793226381461676
19986,6,0.7333333333333333
13242,20,0.8368421052631579
16183,8,0.07142857142857142
17631,96,0.2870614035087719
3839,59,0.4377556984219754
15568,24,0.7536231884057971
1959,45,0.3878787878787879
12761,27,0.6809116809116809
560,59,0.4377556984219754
18359,45,0.43232323232323233
2914,27,0.6638176638176638
12050,36,0.5682539682539682
297,8,0.39285714285714285
1402,12,0.19696969696969696
20786,3,1.0
18713,7,0.3333333333333333
11404,7,0.2857142857142857
18349,28,0.06878306878306878
14845,7,0.3333333333333333
10044,11,0.03636363636363636
5850,6,0.5333333333333333
298,16,0.6166666666666667
13012,19,0.4502923976608187
17459,12,0.8939393939393939
16387,26,0.2676923076923077
6554,12,0.8939393939393939
20218,13,0.7948717948717948
5819,13,0.4230769230769231
7067,11,0.9272727272727272
7189,9,0.9722222222222222
12342,6,0.6666666666666666
10600,17,0.125
6391,11,0.9272727272727272
22256,15,0.6857142857142857
2787,16,0.6083333333333333
16845,9,0.9722222222222222
11692,7,0.9047619047619048
21281,9,1.0
14613,5,0.1
11236,11,0.5272727272727272
14781,3,0.6666666666666666
7941,9,0.5
21167,9,0.2222222222222222
299,2,0.0
430,20,0.4263157894736842
13921,3,0.0
18718,11,0.6909090909090909
4003,134,0.1152508136011671
14502,86,0.24158686730506157
19272,51,0.5019607843137255
20625,70,0.23975155279503105
4264,7,0.2857142857142857
3121,3,0.6666666666666666
13920,3,1.0
7384,15,0.2
11642,13,0.14102564102564102
9998,7,0.23809523809523808
15291,1,0.0
1234,14,0.5934065934065934
303,6,1.0
14710,64,0.20436507936507936
4729,45,0.3202020202020202
16506,46,0.3169082125603865
20660,95,0.12586786114221724
17062,51,0.312156862745098
6154,38,0.2759601706970128
304,56,0.21688311688311687
19781,22,0.6060606060606061
11535,12,0.5909090909090909
1480,39,0.4089068825910931
16463,7,0.23809523809523808
6156,22,0.670995670995671
22222,16,0.8583333333333333
2771,29,0.5369458128078818
6795,8,0.75
11274,43,0.3532668881506091
15231,25,0.58
1866,17,0.6911764705882353
15432,8,0.5357142857142857
22085,19,0.6374269005847953
16348,9,0.2222222222222222
8168,66,0.06713286713286713
4497,5,0.9
5335,36,0.4142857142857143
14193,7,0.6190476190476191
5600,20,0.7
10362,13,0.782051282051282
11641,1,0.0
22305,31,0.4172043010752688
8411,20,0.7631578947368421
1936,33,0.5246212121212122
17179,4,1.0
5248,28,0.5978835978835979
6132,23,0.07114624505928854
18525,9,0.3055555555555556
11786,12,0.8333333333333334
15784,40,0.441025641025641
6176,9,0.16666666666666666
17037,9,0.9444444444444444
2518,23,0.39920948616600793
18945,22,0.7359307359307359
15652,7,0.8095238095238095
15561,20,0.4
15017,12,0.8181818181818182
14891,16,0.7666666666666667
15653,26,0.5015384615384615
19033,27,0.5270655270655271
2040,51,0.3968627450980392
3398,29,0.5566502463054187
22062,22,0.7662337662337663
4473,12,0.696969696969697
12047,14,0.6153846153846154
1595,15,0.2571428571428571
4397,28,0.4894179894179894
305,35,0.3142857142857143
1780,34,0.2638146167557932
1969,67,0.2663952962460425
15603,16,0.43333333333333335
10528,65,0.21057692307692308
19948,31,0.25161290322580643
660,46,0.28599033816425123
7716,22,0.41125541125541126
15562,45,0.2737373737373737
7100,19,0.4093567251461988
4938,14,0.25274725274725274
10571,16,0.48333333333333334
5993,16,0.275
15073,58,0.08711433756805807
17633,83,0.27034969144872173
4976,29,0.3226600985221675
3252,88,0.13531870428422152
11727,19,0.24561403508771928
505,12,0.36363636363636365
17907,16,0.20833333333333334
21196,69,0.16453537936913895
20232,23,0.34782608695652173
9455,19,0.34502923976608185
6735,29,0.06403940886699508
14837,13,0.38461538461538464
12674,72,0.16040688575899845
16222,15,0.17142857142857143
3577,36,0.18253968253968253
20075,16,0.875
15303,29,0.39901477832512317
20819,20,0.7736842105263158
21938,3,0.0
3269,43,0.03986710963455149
463,10,0.13333333333333333
5211,9,1.0
11190,10,0.044444444444444446
14611,19,0.8128654970760234
9202,21,0.6619047619047619
19428,20,0.7421052631578947
10663,17,0.8970588235294118
11547,21,0.7
15308,25,0.45
18927,9,0.3888888888888889
12564,14,0.02197802197802198
6293,21,0.7238095238095238
22196,18,0.8496732026143791
18948,15,0.8476190476190476
2057,13,0.01282051282051282
4433,19,0.8596491228070176
20260,12,0.07575757575757576
4825,65,0.3817307692307692
2391,9,0.027777777777777776
9395,7,0.3333333333333333
19398,18,0.7777777777777778
3354,12,0.045454545454545456
22259,17,0.8897058823529411
16984,14,0.978021978021978
2071,9,0.1388888888888889
351,14,0.9560439560439561
19778,24,0.043478260869565216
307,81,0.16728395061728396
9504,83,0.34322656479576846
17769,10,0.5333333333333333
5981,34,0.48128342245989303
13186,3,0.0
10005,71,0.26841046277666
17771,35,0.4084033613445378
16508,50,0.35346938775510206
12098,90,0.2861423220973783
4884,29,0.312807881773399
9373,86,0.2686730506155951
3113,5,0.6
10566,38,0.16358463726884778
14271,59,0.18059614260666276
14307,32,0.4415322580645161
1740,30,0.3471264367816092
13095,112,0.30694980694980695
21645,29,0.3374384236453202
4040,20,0.46842105263157896
12547,10,0.4
12353,106,0.3008086253369272
14186,43,0.13842746400885936
9689,23,0.25296442687747034
2596,201,0.14776119402985075
9599,33,0.3465909090909091
8418,10,0.2
4975,25,0.33
4411,7,0.7142857142857143
1312,19,0.19883040935672514
4772,85,0.2733893557422969
17402,218,0.18061133894220607
9651,55,0.33265993265993266
13574,35,0.292436974789916
8301,53,0.2169811320754717
8730,7,0.5714285714285714
15037,40,0.3128205128205128
14988,101,0.25326732673267327
19448,117,0.15134099616858238
15649,98,0.11929307805596466
13453,20,0.35789473684210527
12871,37,0.32432432432432434
11162,14,0.16483516483516483
15045,11,0.2909090909090909
2331,1,0.0
9705,19,0.6081871345029239
16755,9,0.3055555555555556
904,177,0.1375834617360041
13678,27,0.1282051282051282
1205,72,0.365414710485133
7558,88,0.2387669801462905
17658,18,0.20261437908496732
22375,87,0.29457364341085274
2824,48,0.3891843971631206
308,16,0.4583333333333333
16948,34,0.25668449197860965
5503,84,0.2578886976477338
8191,43,0.14285714285714285
18517,8,0.5357142857142857
14821,19,0.4327485380116959
8993,116,0.11394302848575712
17762,32,0.2439516129032258
13932,72,0.17918622848200313
309,7,0.7142857142857143
2018,86,0.16580027359781122
1466,58,0.24803387779794314
15620,18,0.42483660130718953
17909,40,0.07948717948717948
13079,80,0.17531645569620252
19499,61,0.2650273224043716
14896,6,0.06666666666666667
3949,5,0.0
19439,3,0.0
12139,46,0.05217391304347826
20098,4,0.3333333333333333
311,14,0.6593406593406593
22389,25,0.5966666666666667
7409,26,0.27076923076923076
21517,17,0.8235294117647058
19583,20,0.6421052631578947
16453,14,0.8461538461538461
4325,22,0.5454545454545454
9321,14,0.6483516483516484
15021,24,0.4528985507246377
12444,18,0.5751633986928104
3648,22,0.6017316017316018
13235,23,0.3794466403162055
17779,29,0.47044334975369456
312,3,1.0
313,2,0.0
15035,21,0.32857142857142857
10452,17,0.07352941176470588
314,2,0.0
9253,18,0.3464052287581699
315,10,0.3111111111111111
8895,28,0.20899470899470898
15122,51,0.2054901960784314
316,2,0.0
5375,19,0.029239766081871343
3873,1,0.0
317,9,0.1111111111111111
21897,57,0.13471177944862156
572,14,0.14285714285714285
16592,7,0.09523809523809523
6868,6,0.13333333333333333
17674,19,0.2046783625730994
11986,22,0.08658008658008658
18597,13,0.32051282051282054
601,17,0.16176470588235295
318,7,0.0
9280,5,0.1
6386,4,0.0
18333,5,0.3
2837,27,0.014245014245014245
914,6,0.06666666666666667
16645,3,0.0
22220,7,0.38095238095238093
319,9,0.2222222222222222
13597,31,0.004301075268817204
19183,5,0.1
18409,97,0.02190721649484536
21273,8,0.17857142857142858
11996,3,0.3333333333333333
7475,39,0.6963562753036437
12288,81,0.30030864197530865
7269,41,0.6792682926829269
9761,57,0.4774436090225564
6703,37,0.6966966966966966
13309,48,0.5806737588652482
14608,61,0.4950321449444769
4737,60,0.4807909604519774
18581,35,0.7747899159663866
18529,45,0.4727272727272727
11472,41,0.6646341463414634
9663,40,0.7397435897435898
6202,44,0.6997885835095138
8579,42,0.4727061556329849
19691,49,0.5297619047619048
13690,62,0.3183500793231095
1917,46,0.4753623188405797
18573,65,0.3625
15830,50,0.6089795918367347
9262,57,0.4649122807017544
538,15,0.4095238095238095
3743,28,0.4497354497354497
19437,25,0.6733333333333333
6994,24,0.8840579710144928
321,46,0.5410628019323671
2043,50,0.4620408163265306
10560,18,0.8496732026143791
15537,38,0.561877667140825
14282,19,0.8654970760233918
9816,84,0.35800344234079173
10043,63,0.42601126472094214
11969,26,0.7938461538461539
9368,97,0.25236254295532645
6634,23,0.766798418972332
20499,59,0.4827586206896552
7570,25,0.5833333333333334
11179,33,0.6950757575757576
13232,37,0.6111111111111112
9255,74,0.34172528693076637
12738,33,0.5738636363636364
6302,19,0.3333333333333333
7050,79,0.34209672184355727
19053,74,0.33061828952239913
7816,26,0.7907692307692308
1275,32,0.6471774193548387
1037,106,0.27780772686433064
2746,96,0.31162280701754386
1796,34,0.35650623885918004
4549,22,0.7792207792207793
14529,10,0.8666666666666667
18561,86,0.29794801641586866
1668,105,0.2681318681318681
16375,35,0.5378151260504201
21803,106,0.2517520215633423
2680,12,0.8181818181818182
10500,109,0.2616377845735644
21860,52,0.473604826546003
7645,81,0.37623456790123455
2764,18,0.6862745098039216
1763,18,0.28104575163398693
6646,26,0.7476923076923077
10510,80,0.3490506329113924
19416,21,0.8476190476190476
9149,60,0.4016949152542373
2610,93,0.31369798971482
22025,29,0.7241379310344828
5501,26,0.7661538461538462
322,6,0.8666666666666667
15523,49,0.20578231292517007
9645,49,0.45918367346938777
323,31,0.14838709677419354
21998,32,0.17943548387096775
2272,19,0.1695906432748538
14773,7,0.047619047619047616
11867,22,0.24242424242424243
2997,14,0.23076923076923078
7138,30,0.2735632183908046
10240,15,0.2
16131,48,0.27393617021276595
13093,18,0.33986928104575165
10055,4,0.5
16799,55,0.3771043771043771
21044,6,0.5333333333333333
21371,29,0.15024630541871922
6307,13,0.2564102564102564
17621,7,0.6666666666666666
19556,31,0.10752688172043011
6683,6,0.3333333333333333
19308,22,0.1645021645021645
324,6,0.8666666666666667
3090,9,0.4722222222222222
22340,11,0.45454545454545453
5329,11,0.32727272727272727
11142,5,0.9
13165,14,0.3956043956043956
15458,22,0.18614718614718614
16097,14,0.43956043956043955
9864,5,0.7
21321,4,0.8333333333333334
17419,25,0.06666666666666667
6717,6,0.26666666666666666
5553,14,0.12087912087912088
17072,14,0.31868131868131866
9360,38,0.17923186344238975
14143,6,0.13333333333333333
999,26,0.27692307692307694
15713,115,0.08848207475209764
11113,10,0.5333333333333333
19233,1,0.0
19305,20,0.38421052631578945
5192,3,1.0
14486,7,0.19047619047619047
8257,95,0.04434490481522956
9244,8,0.7142857142857143
18652,7,0.2857142857142857
13843,2,0.0
2809,3,0.3333333333333333
21218,2,1.0
7971,24,0.2028985507246377
21155,22,0.24675324675324675
5162,10,0.4
544,3,1.0
16846,46,0.157487922705314
7747,4,0.6666666666666666
15688,5,0.2
17752,8,0.6785714285714286
20224,16,0.3
6142,19,0.40350877192982454
2362,2,1.0
17546,16,0.30833333333333335
