,degree,cc
3362,9,0.1111111111111111
15955,9,0.08333333333333333
27032,14,0.23076923076923078
17161,15,0.047619047619047616
6846,11,0.07272727272727272
13672,5,0.3
19699,9,0.4722222222222222
28081,5,0.1
20470,7,0.0
599,6,0.13333333333333333
7952,8,0.39285714285714285
18270,5,0.0
22469,27,0.06552706552706553
12033,9,0.08333333333333333
2420,5,0.0
13687,6,0.2
600,21,0.20952380952380953
2776,12,0.3333333333333333
17071,13,0.28205128205128205
9803,12,0.3333333333333333
6470,8,0.42857142857142855
4072,32,0.10483870967741936
7962,8,0.25
19826,5,0.1
18105,4,0.0
23609,12,0.36363636363636365
4211,13,0.08974358974358974
13359,8,0.21428571428571427
15077,12,0.045454545454545456
7069,6,0.4
22049,12,0.36363636363636365
9829,10,0.4222222222222222
11439,23,0.03162055335968379
16700,16,0.26666666666666666
14273,8,0.35714285714285715
601,3,0.3333333333333333
20227,13,0.01282051282051282
13215,9,0.05555555555555555
602,6,0.13333333333333333
16301,15,0.047619047619047616
1401,2,0.0
4103,10,0.022222222222222223
18718,13,0.05128205128205128
12631,8,0.21428571428571427
603,5,0.0
5089,21,0.09523809523809523
16968,7,0.14285714285714285
1696,4,0.0
5009,4,0.0
604,12,0.015151515151515152
18845,7,0.0
10329,1,0.0
25614,12,0.045454545454545456
14161,1,0.0
20407,5,0.0
9844,4,0.16666666666666666
2105,14,0.04395604395604396
19960,13,0.2564102564102564
8283,3,0.0
605,14,0.01098901098901099
19188,14,0.04395604395604396
13434,4,0.0
25267,8,0.10714285714285714
23324,8,0.0
10097,7,0.2857142857142857
24918,8,0.14285714285714285
26182,5,0.3
799,21,0.009523809523809525
23472,11,0.03636363636363636
606,15,0.09523809523809523
20682,7,0.09523809523809523
16550,8,0.25
12992,4,0.0
22087,6,0.0
22316,2,0.0
18996,10,0.13333333333333333
18885,5,0.1
17875,3,0.6666666666666666
12286,2,0.0
18699,7,0.09523809523809523
27328,13,0.07692307692307693
9730,23,0.05138339920948617
890,10,0.08888888888888889
607,2,0.0
27578,11,0.12727272727272726
608,1,0.0
609,44,0.04756871035940803
3671,3,0.3333333333333333
12080,2,0.0
1766,1,0.0
2328,1,0.0
618,5,0.2
11007,4,0.16666666666666666
15773,1,0.0
23818,5,0.3
12356,36,0.09365079365079365
17545,7,0.2857142857142857
18274,5,0.0
794,5,0.1
5738,13,0.11538461538461539
5287,8,0.0
20144,28,0.11904761904761904
12104,1,0.0
10876,30,0.12413793103448276
18363,4,0.0
9194,17,0.3161764705882353
7012,2,0.0
12721,2,0.0
18057,18,0.0718954248366013
3885,26,0.07692307692307693
25013,9,0.1111111111111111
18944,9,0.1111111111111111
12078,10,0.15555555555555556
2325,22,0.07792207792207792
14289,7,0.09523809523809523
22142,3,0.3333333333333333
25301,30,0.07126436781609195
20406,21,0.10476190476190476
610,7,0.0
14139,2,0.0
17552,4,0.0
23805,4,0.0
20245,13,0.01282051282051282
16337,15,0.009523809523809525
3566,20,0.11052631578947368
611,8,0.0
11450,21,0.01904761904761905
18656,4,0.0
16449,7,0.0
3846,10,0.022222222222222223
22230,31,0.02795698924731183
612,2,0.0
23361,48,0.19858156028368795
10450,13,0.01282051282051282
613,1,0.0
25160,24,0.057971014492753624
614,3,0.3333333333333333
15766,18,0.0457516339869281
8141,2,0.0
16330,8,0.21428571428571427
615,4,0.0
1724,13,0.11538461538461539
21826,12,0.015151515151515152
6970,5,0.1
12963,9,0.05555555555555555
616,4,0.3333333333333333
16946,7,0.19047619047619047
10174,7,0.0
4378,8,0.07142857142857142
617,2,0.0
5768,11,0.01818181818181818
8106,5,0.0
20302,11,0.09090909090909091
27773,2,0.0
22977,15,0.02857142857142857
619,6,0.06666666666666667
20160,5,0.1
15152,3,0.3333333333333333
10293,9,0.05555555555555555
21033,8,0.10714285714285714
22357,3,0.0
620,9,0.3888888888888889
2569,5,0.2
6940,26,0.14153846153846153
22954,28,0.13756613756613756
11382,7,0.14285714285714285
6334,11,0.07272727272727272
5162,9,0.19444444444444445
22340,33,0.09848484848484848
24676,13,0.23076923076923078
5579,18,0.24183006535947713
621,9,0.2222222222222222
15257,15,0.21904761904761905
8565,17,0.18382352941176472
9847,35,0.08235294117647059
7061,8,0.0
12236,15,0.24761904761904763
5198,10,0.15555555555555556
1343,33,0.08522727272727272
991,13,0.3974358974358974
17362,2,0.0
622,2,1.0
623,1,0.0
23919,13,0.08974358974358974
624,3,0.0
22272,4,0.0
25378,1,0.0
19061,37,0.06756756756756757
625,3,0.0
25821,2,0.0
16956,12,0.15151515151515152
626,15,0.06666666666666667
9016,7,0.047619047619047616
1138,33,0.07386363636363637
21962,21,0.09047619047619047
5387,15,0.09523809523809523
11650,4,0.16666666666666666
8150,17,0.07352941176470588
2214,6,0.2
12715,8,0.03571428571428571
5270,12,0.015151515151515152
24453,24,0.13405797101449277
11392,5,0.2
27567,6,0.2
4976,3,0.0
8750,29,0.014778325123152709
627,1,0.0
628,3,0.3333333333333333
12111,17,0.33088235294117646
674,7,0.09523809523809523
12223,9,0.08333333333333333
629,12,0.030303030303030304
1375,5,0.1
2896,1,0.0
17542,8,0.03571428571428571
17402,3,0.3333333333333333
6595,8,0.25
10350,23,0.06324110671936758
1876,8,0.17857142857142858
10928,2,0.0
9410,10,0.2222222222222222
2832,21,0.06666666666666667
630,10,0.06666666666666667
11115,14,0.07692307692307693
17502,6,0.26666666666666666
8710,4,0.0
5128,12,0.06060606060606061
20929,7,0.0
3310,9,0.3611111111111111
1629,6,0.0
7824,6,0.0
722,23,0.2648221343873518
631,1,0.0
632,5,0.1
8112,12,0.09090909090909091
24543,23,0.07114624505928854
19190,11,0.03636363636363636
9575,23,0.015810276679841896
633,1,0.0
24952,15,0.0761904761904762
634,9,0.1111111111111111
3555,2,0.0
8608,3,0.3333333333333333
17878,3,0.6666666666666666
9909,4,0.16666666666666666
5718,3,0.6666666666666666
13081,13,0.10256410256410256
11541,6,0.13333333333333333
635,23,0.08695652173913043
10800,52,0.04600301659125189
19134,8,0.17857142857142858
13909,7,0.38095238095238093
23143,94,0.02059025394646534
13456,12,0.015151515151515152
24830,30,0.06666666666666667
24374,31,0.06451612903225806
17712,9,0.0
18823,59,0.06954997077732321
14728,41,0.03536585365853658
22379,32,0.08064516129032258
20726,12,0.015151515151515152
10449,19,0.06432748538011696
3059,62,0.030142781597038603
25482,12,0.015151515151515152
636,1,0.0
9823,7,0.0
637,2,0.0
21718,1,0.0
20789,20,0.02631578947368421
638,18,0.1830065359477124
16475,13,0.16666666666666666
17842,25,0.08666666666666667
22481,25,0.12666666666666668
5048,8,0.32142857142857145
17076,18,0.05228758169934641
24244,16,0.025
19095,15,0.19047619047619047
24354,13,0.1282051282051282
26172,8,0.10714285714285714
2240,12,0.07575757575757576
17560,12,0.24242424242424243
10916,10,0.044444444444444446
23905,6,0.0
639,1,0.0
7545,5,0.1
7236,17,0.10294117647058823
8864,13,0.14102564102564102
28205,11,0.05454545454545454
25901,22,0.45454545454545453
1052,21,0.17142857142857143
25653,18,0.06535947712418301
1254,16,0.008333333333333333
15327,9,0.0
18791,21,0.08571428571428572
14699,5,0.1
6657,15,0.3523809523809524
16477,7,0.0
2470,28,0.1931216931216931
642,1,0.0
25698,3,0.0
643,2,0.0
23954,9,0.027777777777777776
26598,16,0.1
644,7,0.23809523809523808
24540,7,0.09523809523809523
8785,37,0.08108108108108109
18578,4,0.16666666666666666
3257,28,0.04497354497354497
13203,26,0.04923076923076923
645,1,0.0
25081,20,0.06315789473684211
646,2,0.0
17724,5,0.0
1181,61,0.05737704918032787
647,1,0.0
648,3,0.0
1406,7,0.09523809523809523
1706,7,0.047619047619047616
17089,8,0.0
649,3,0.0
3908,10,0.1111111111111111
650,26,0.027692307692307693
24799,8,0.2857142857142857
6417,4,0.0
19585,5,0.1
22651,18,0.0718954248366013
4167,8,0.25
5618,19,0.04678362573099415
2927,10,0.044444444444444446
9311,3,0.3333333333333333
10323,14,0.054945054945054944
2406,5,0.0
18689,9,0.05555555555555555
15614,6,0.06666666666666667
27467,11,0.18181818181818182
20732,6,0.13333333333333333
735,11,0.07272727272727272
27925,1,0.0
22405,1,0.0
14422,1,0.0
3776,1,0.0
19531,10,0.022222222222222223
27236,1,0.0
651,8,0.03571428571428571
13469,2,0.0
25224,1,0.0
3007,4,0.0
14747,1,0.0
2507,1,0.0
23566,24,0.018115942028985508
2150,25,0.01
27916,1,0.0
652,11,0.0
19617,4,0.0
19524,8,0.0
22627,10,0.022222222222222223
23456,7,0.09523809523809523
9211,11,0.14545454545454545
12114,14,0.04395604395604396
14227,14,0.04395604395604396
28186,6,0.06666666666666667
653,5,0.1
15016,1,0.0
10234,9,0.05555555555555555
20549,1,0.0
13966,1,0.0
17316,8,0.03571428571428571
654,5,0.1
24168,3,0.3333333333333333
20213,2,0.0
11861,1,0.0
7242,2,0.0
655,1,0.0
5784,3,0.0
656,15,0.02857142857142857
1996,12,0.09090909090909091
13025,7,0.14285714285714285
17985,4,0.0
28272,15,0.11428571428571428
23377,27,0.11965811965811966
13142,12,0.12121212121212122
16696,3,0.0
14123,6,0.13333333333333333
10794,14,0.054945054945054944
14464,43,0.058693244739756366
10440,7,0.23809523809523808
4234,8,0.0
7283,14,0.12087912087912088
657,6,0.0
9617,16,0.016666666666666666
13783,3,0.3333333333333333
16488,8,0.0
4125,3,0.0
658,1,0.0
25849,23,0.039525691699604744
659,3,0.0
3777,2,0.0
10933,2,0.0
23057,1,0.0
18304,30,0.10344827586206896
15197,1,0.0
8389,1,0.0
4742,13,0.05128205128205128
3647,9,0.08333333333333333
5309,13,0.10256410256410256
10913,15,0.12380952380952381
27218,11,0.12727272727272726
21891,19,0.029239766081871343
19363,1,0.0
17805,3,0.0
19685,1,0.0
9325,3,0.0
11698,7,0.0
23310,20,0.11578947368421053
3598,35,0.13109243697478992
14907,17,0.04411764705882353
5296,16,0.03333333333333333
22366,2,1.0
16308,6,0.0
20774,1,0.0
3733,30,0.07586206896551724
13362,20,0.09473684210526316
12907,2,1.0
15672,35,0.05714285714285714
661,1,0.0
24928,14,0.0989010989010989
662,2,0.0
6455,4,0.0
14174,6,0.0
663,2,0.0
6355,25,0.023333333333333334
664,16,0.18333333333333332
21683,7,0.23809523809523808
24660,8,0.2857142857142857
7225,12,0.13636363636363635
11006,10,0.022222222222222223
4584,6,0.13333333333333333
14724,16,0.058333333333333334
665,1,0.0
666,3,0.0
1495,3,0.0
26097,13,0.02564102564102564
667,6,0.13333333333333333
25308,6,0.13333333333333333
8285,19,0.05847953216374269
22591,9,0.1388888888888889
14965,10,0.044444444444444446
9019,14,0.12087912087912088
668,1,0.0
9581,2,0.0
25899,3,0.3333333333333333
19924,6,0.13333333333333333
9866,3,0.0
26026,9,0.1388888888888889
22511,23,0.019762845849802372
2304,14,0.04395604395604396
4141,8,0.10714285714285714
670,18,0.1503267973856209
6767,7,0.2857142857142857
4787,6,0.0
8036,11,0.21818181818181817
11816,24,0.17753623188405798
23526,9,0.08333333333333333
1864,21,0.09047619047619047
5827,14,0.07692307692307693
18795,7,0.09523809523809523
5331,11,0.10909090909090909
13291,20,0.17894736842105263
24955,27,0.08547008547008547
24594,8,0.25
8190,11,0.38181818181818183
22421,23,0.039525691699604744
18886,5,0.1
671,6,0.3333333333333333
14993,16,0.10833333333333334
28049,19,0.08771929824561403
11132,5,0.3
22499,9,0.3611111111111111
10489,9,0.25
672,2,1.0
2412,19,0.03508771929824561
21611,4,0.3333333333333333
673,6,0.06666666666666667
4595,18,0.026143790849673203
18911,29,0.09113300492610837
10981,11,0.03636363636363636
1432,15,0.0380952380952381
2245,33,0.058712121212121215
7627,13,0.0641025641025641
17558,4,0.16666666666666666
15709,5,0.1
24055,12,0.045454545454545456
9462,4,0.16666666666666666
25270,25,0.17
675,2,1.0
8684,3,0.3333333333333333
22194,6,0.06666666666666667
676,7,0.09523809523809523
15784,8,0.07142857142857142
8209,10,0.044444444444444446
10639,22,0.021645021645021644
19619,2,0.0
677,4,0.16666666666666666
8073,6,0.06666666666666667
17374,6,0.0
4424,20,0.06315789473684211
11951,7,0.047619047619047616
678,1,0.0
16131,25,0.03
679,5,0.1
9524,55,0.13333333333333333
4953,1,0.0
5356,1,0.0
16616,7,0.0
7307,12,0.42424242424242425
680,3,1.0
17647,7,0.19047619047619047
10920,32,0.19153225806451613
681,32,0.07459677419354839
2701,21,0.20476190476190476
16386,29,0.08620689655172414
17192,3,0.0
21638,30,0.20229885057471264
9769,12,0.10606060606060606
1015,31,0.15483870967741936
27917,3,1.0
25713,26,0.12615384615384614
19576,39,0.05398110661268556
21488,2,0.0
27121,18,0.08496732026143791
22122,5,0.0
18972,7,0.2857142857142857
5665,22,0.09090909090909091
828,47,0.14153561517113783
5722,17,0.18382352941176472
15804,15,0.08571428571428572
24910,7,0.047619047619047616
11133,31,0.06666666666666667
15442,32,0.024193548387096774
22734,22,0.21212121212121213
12341,35,0.2218487394957983
15727,23,0.1976284584980237
23170,5,0.0
682,5,0.5
2752,3,0.3333333333333333
3938,4,0.6666666666666666
23473,3,1.0
3237,4,0.16666666666666666
683,22,0.10822510822510822
13830,7,0.19047619047619047
10612,16,0.2
6807,10,0.35555555555555557
17049,2,1.0
24558,3,0.6666666666666666
9521,12,0.22727272727272727
6813,1,0.0
8488,16,0.1
19517,1,0.0
20355,48,0.057624113475177305
12233,2,1.0
25331,6,0.3333333333333333
20348,6,0.3333333333333333
26272,2,0.0
18665,17,0.18382352941176472
9816,13,0.1282051282051282
7464,9,0.08333333333333333
684,4,0.16666666666666666
10471,6,0.2
12947,13,0.11538461538461539
27832,4,0.5
7300,9,0.0
685,2,1.0
17292,3,0.3333333333333333
686,10,0.4888888888888889
22894,20,0.06315789473684211
12479,29,0.22167487684729065
10819,1,0.0
25054,15,0.24761904761904763
7419,18,0.1437908496732026
2623,11,0.16363636363636364
7635,38,0.15647226173541964
687,1,0.0
18712,11,0.05454545454545454
688,12,0.030303030303030304
16007,1,0.0
24193,6,0.0
14602,4,0.16666666666666666
12118,2,0.0
19177,11,0.09090909090909091
5467,1,0.0
3077,1,0.0
28127,7,0.3333333333333333
22787,45,0.13636363636363635
7329,7,0.047619047619047616
26677,12,0.13636363636363635
689,16,0.20833333333333334
15322,5,0.0
6390,15,0.17142857142857143
4859,9,0.3333333333333333
3862,5,0.8
24416,3,0.3333333333333333
3582,5,0.9
2247,28,0.09523809523809523
24719,9,0.5555555555555556
12139,18,0.06535947712418301
15621,7,0.5238095238095238
12391,6,0.2
5864,21,0.05714285714285714
24551,18,0.13725490196078433
690,2,0.0
3844,1,0.0
691,7,0.047619047619047616
15687,11,0.07272727272727272
28138,4,0.16666666666666666
27517,6,0.0
25377,5,0.1
692,2,0.0
4201,13,0.0641025641025641
15913,8,0.03571428571428571
24764,11,0.16363636363636364
23282,11,0.09090909090909091
22454,11,0.21818181818181817
21944,19,0.09941520467836257
23202,8,0.0
21506,17,0.125
16349,10,0.08888888888888889
27074,13,0.0641025641025641
694,2,0.0
16292,5,0.1
25981,16,0.13333333333333333
695,1,0.0
696,1,0.0
697,2,0.0
10583,4,0.0
698,1,0.0
20045,13,0.01282051282051282
699,2,1.0
26169,16,0.08333333333333333
7120,11,0.12727272727272726
700,1,0.0
701,1,0.0
23340,14,0.06593406593406594
702,3,0.0
26764,17,0.10294117647058823
703,3,0.0
24906,6,0.06666666666666667
704,5,0.1
12615,7,0.0
18841,2,0.0
7330,7,0.09523809523809523
25283,34,0.0392156862745098
4587,9,0.08333333333333333
22190,11,0.09090909090909091
26480,8,0.25
21304,17,0.20588235294117646
17068,1,0.0
7412,14,0.14285714285714285
28063,11,0.14545454545454545
17944,7,0.3333333333333333
3796,4,0.0
28273,5,0.3
27190,17,0.2647058823529412
1143,4,0.0
4331,3,0.6666666666666666
14658,8,0.10714285714285714
12205,7,0.2857142857142857
1872,1,0.0
12128,18,0.1111111111111111
8486,4,0.16666666666666666
24283,3,0.0
15291,10,0.13333333333333333
706,6,0.06666666666666667
2901,2,1.0
28187,1,0.0
22494,1,0.0
10703,2,1.0
13100,1,0.0
26077,40,0.06025641025641026
707,1,0.0
10874,18,0.09803921568627451
708,1,0.0
18220,3,0.0
709,3,0.3333333333333333
2396,37,0.08108108108108109
16890,19,0.27485380116959063
22464,24,0.018115942028985508
710,11,0.09090909090909091
19516,6,0.13333333333333333
24221,20,0.05263157894736842
6848,55,0.04242424242424243
11984,1,0.0
9563,36,0.2365079365079365
6717,4,0.16666666666666666
18909,23,0.1976284584980237
11049,16,0.06666666666666667
3359,14,0.17582417582417584
25547,20,0.1368421052631579
5677,3,0.0
11242,7,0.14285714285714285
3700,30,0.029885057471264367
10531,18,0.16339869281045752
17310,19,0.1286549707602339
10391,16,0.025
18315,12,0.07575757575757576
10148,4,0.0
9901,11,0.12727272727272726
22897,33,0.05303030303030303
5102,17,0.20588235294117646
6222,17,0.17647058823529413
2413,23,0.05533596837944664
7555,14,0.13186813186813187
25452,12,0.045454545454545456
21735,17,0.051470588235294115
16535,10,0.022222222222222223
14938,7,0.23809523809523808
27222,20,0.14210526315789473
8039,15,0.08571428571428572
13476,7,0.09523809523809523
18403,4,0.3333333333333333
712,5,0.1
2912,8,0.07142857142857142
21180,4,0.3333333333333333
713,2,0.0
15920,33,0.09090909090909091
7169,13,0.05128205128205128
714,14,0.054945054945054944
5615,2,0.0
23339,3,0.6666666666666666
746,2,1.0
19578,2,1.0
22713,2,1.0
16056,2,1.0
19674,3,0.0
26328,1,0.0
11208,2,1.0
20934,1,0.0
15461,3,0.6666666666666666
10809,1,0.0
21420,2,1.0
28005,1,0.0
715,12,0.030303030303030304
7144,14,0.0989010989010989
7205,88,0.04493207941483804
11363,16,0.058333333333333334
4563,16,0.09166666666666666
4550,14,0.06593406593406594
4332,16,0.125
27762,4,0.0
18108,3,0.3333333333333333
10484,13,0.01282051282051282
1846,3,0.0
716,1,0.0
717,14,0.37362637362637363
22011,10,0.4888888888888889
7443,21,0.23333333333333334
17986,7,0.47619047619047616
19800,6,0.06666666666666667
3110,8,0.75
3876,7,0.42857142857142855
5839,12,0.3484848484848485
20167,10,0.6222222222222222
6340,3,0.3333333333333333
6569,9,0.4722222222222222
3239,12,0.5
16590,6,0.8
18056,8,0.5357142857142857
718,2,0.0
22031,30,0.020689655172413793
719,5,0.2
19660,5,0.0
22197,4,0.16666666666666666
16225,9,0.05555555555555555
720,1,0.0
8104,7,0.0
721,1,0.0
18354,19,0.05847953216374269
9001,13,0.3717948717948718
25658,34,0.0748663101604278
23963,31,0.10752688172043011
17338,13,0.3974358974358974
9683,46,0.051207729468599035
19195,15,0.3333333333333333
6198,25,0.22333333333333333
13121,10,0.4
13272,18,0.24183006535947713
10822,11,0.10909090909090909
12657,13,0.0641025641025641
27034,13,0.28205128205128205
11366,9,0.08333333333333333
15457,7,0.3333333333333333
7623,16,0.23333333333333334
23322,1,0.0
3855,2,0.0
8079,1,0.0
5457,3,0.0
12975,1,0.0
724,2,0.0
4942,17,0.029411764705882353
13045,2,0.0
725,3,0.0
23286,12,0.10606060606060606
11183,9,0.027777777777777776
18680,3,0.0
24398,8,0.10714285714285714
10002,6,0.13333333333333333
727,14,0.07692307692307693
9840,3,0.3333333333333333
17083,2,0.0
24403,14,0.08791208791208792
2596,31,0.030107526881720432
13358,7,0.38095238095238093
23288,6,0.06666666666666667
22865,11,0.05454545454545454
22192,13,0.08974358974358974
19705,12,0.045454545454545456
24886,24,0.21014492753623187
27633,10,0.1111111111111111
20614,2,1.0
728,9,0.05555555555555555
12183,8,0.0
27271,14,0.03296703296703297
6255,19,0.05263157894736842
5876,13,0.1794871794871795
21781,3,0.0
24324,10,0.1111111111111111
17700,13,0.0641025641025641
16346,5,0.2
729,3,0.3333333333333333
20267,5,0.1
14971,64,0.04513888888888889
13331,3,0.3333333333333333
730,1,0.0
15666,26,0.07076923076923076
731,26,0.036923076923076927
15951,12,0.2878787878787879
26704,12,0.045454545454545456
26573,9,0.027777777777777776
9925,3,0.0
13264,9,0.1388888888888889
8954,18,0.11764705882352941
18452,9,0.3055555555555556
2130,15,0.17142857142857143
19484,14,0.25274725274725274
12275,5,0.0
1105,20,0.16842105263157894
27731,4,0.16666666666666666
12709,26,0.07692307692307693
15776,5,0.3
20434,8,0.10714285714285714
7390,34,0.0570409982174688
19058,5,0.0
24094,6,0.26666666666666666
4781,3,0.0
5520,6,0.0
17611,4,0.16666666666666666
11447,8,0.21428571428571427
732,2,0.0
14234,4,0.16666666666666666
733,1,0.0
17605,4,0.16666666666666666
3868,2,1.0
13805,3,0.3333333333333333
4218,52,0.03996983408748114
24343,6,0.13333333333333333
9391,4,0.16666666666666666
736,2,0.0
737,7,0.2857142857142857
27557,15,0.08571428571428572
10584,18,0.08496732026143791
